date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2025-02-27,BUY,NSE:ASIANPAINT-EQ,428,2213.65,,,ENTRY,,3.0999999999999988,948714.9205895356
2025-02-28,SELL,NSE:COLPAL-EQ,244,2458.75,2458.75,-599.9350000000001,STOPLOSS,7.0,3.0999999999999988,
2025-02-28,BUY,NSE:ADVENZYMES-EQ,2442,259.85,,,ENTRY,,3.0999999999999988,634565.8011095355
2025-03-03,SELL,NSE:ASIANPAINT-EQ,428,2213.65,2161.4446428571428,-23268.9911642858,STOPLOSS,4.0,3.0999999999999988,
2025-03-03,BUY,NSE:MARATHON-EQ,2337,382.7,,,ENTRY,,3.0999999999999988,894652.2607316782
2025-03-05,SELL,NSE:ADVENZYMES-EQ,733,259.85,272.08214285714286,8766.72450357141,T1_EXIT,5.0,3.0999999999999988,
2025-03-06,SELL,NSE:ADVENZYMES-EQ,513,259.85,284.31428571428575,12404.325342857148,T2_EXIT,6.0,3.0999999999999988,
2025-03-11,SELL,NSE:ADVENZYMES-EQ,1196,259.85,272.08214285714286,14304.232614285685,STOPLOSS,11.0,3.0999999999999988,
2025-03-11,BUY,NSE:GODREJIND-EQ,615,1124.6,,,ENTRY,,3.0999999999999988,691940.5020363211
2025-03-18,SELL,NSE:MARATHON-EQ,701,382.7,414.7178571428571,22153.80063928569,T1_EXIT,15.0,3.0999999999999988,
2025-03-19,SELL,NSE:MARATHON-EQ,491,382.7,446.73571428571427,31222.188478571425,T2_EXIT,16.0,3.0999999999999988,
2025-03-20,T3_TRAIL,NSE:MARATHON-EQ,0,382.7,,,T3_MILESTONE_TRAIL,17.0,3.0999999999999988,
2025-03-20,SELL,NSE:GODREJIND-EQ,184,1124.6,1195.7142857142856,12865.01714285713,T1_EXIT,9.0,3.0999999999999988,
2025-03-21,TRAIL_SL,NSE:MARATHON-EQ,0,382.7,,,TRAIL_T4,18.0,3.0999999999999988,
2025-04-01,TRAIL_SL,NSE:MARATHON-EQ,0,382.7,,,TRAIL_T5,29.0,3.0999999999999988,
2025-04-01,SELL,NSE:GODREJIND-EQ,431,1124.6,1124.6,-484.70259999999996,STOPLOSS,21.0,3.0999999999999988,
2025-04-01,BUY,NSE:SULA-EQ,4202,276.25,,,ENTRY,,3.0999999999999988,1161059.269230964
2025-04-04,SELL,NSE:MARATHON-EQ,1145,382.7,510.7714285714285,146056.95242857133,STOPLOSS,32.0,3.0999999999999988,
2025-04-04,BUY,NSE:SONACOMS-EQ,1519,421.85,,,ENTRY,,3.0999999999999988,641115.9041666781
2025-04-07,SELL,NSE:SULA-EQ,4202,276.25,258.6625,-74989.5748249999,STOPLOSS,6.0,3.0999999999999988,
2025-04-07,SELL,NSE:SONACOMS-EQ,1519,421.85,394.3357142857143,-42393.19595000002,STOPLOSS,3.0,3.0999999999999988,
2025-04-07,BUY,NSE:SONACOMS-EQ,3884,406.6,,,ENTRY,,3.0999999999999988,1579616.9493341781
2025-04-07,BUY,NSE:GREENPANEL-EQ,717,218.55,,,ENTRY,,3.0999999999999988,156884.67837417804
2025-04-08,SELL,NSE:GREENPANEL-EQ,215,218.55,228.93857142857144,2184.3210642857134,T1_EXIT,1.0,3.0999999999999988,
2025-04-11,SELL,NSE:SONACOMS-EQ,1165,406.6,427.17857142857144,23476.37267857142,T1_EXIT,4.0,3.0999999999999988,
2025-04-15,SELL,NSE:SONACOMS-EQ,816,406.6,447.75714285714287,33218.85874285713,T2_EXIT,8.0,3.0999999999999988,
2025-04-16,SELL,NSE:GREENPANEL-EQ,151,218.55,239.32714285714286,3101.2101728571415,T2_EXIT,9.0,3.0999999999999988,
2025-04-22,T3_TRAIL,NSE:GREENPANEL-EQ,0,218.55,,,T3_MILESTONE_TRAIL,15.0,3.0999999999999988,
2025-04-23,T3_TRAIL,NSE:SONACOMS-EQ,0,406.6,,,T3_MILESTONE_TRAIL,16.0,3.0999999999999988,
2025-04-25,SELL,NSE:GREENPANEL-EQ,351,218.55,239.32714285714286,7208.773315714282,STOPLOSS,18.0,3.0999999999999988,
2025-04-25,BUY,NSE:HONASA-EQ,4071,231.84,,,ENTRY,,3.0999999999999988,943941.3704360353
2025-04-29,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T4,22.0,3.0999999999999988,
2025-04-29,SELL,NSE:HONASA-EQ,1221,231.84,241.9907142857143,12098.551480714286,T1_EXIT,4.0,3.0999999999999988,
2025-04-30,SELL,NSE:HONASA-EQ,855,231.84,252.14142857142858,17142.140507142856,T2_EXIT,5.0,3.0999999999999988,
2025-05-02,SELL,NSE:HONASA-EQ,1995,231.84,241.9907142857143,19767.903525,STOPLOSS,7.0,3.0999999999999988,
2025-05-02,BUY,NSE:RRKABEL-EQ,964,1023.8,,,ENTRY,,3.0999999999999988,987199.6678216067
2025-05-05,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T5,28.0,3.0999999999999988,
2025-05-05,SELL,NSE:RRKABEL-EQ,289,1023.8,1056.6464285714285,9187.247039285703,T1_EXIT,3.0,3.0999999999999988,
2025-05-05,SELL,NSE:RRKABEL-EQ,202,1023.8,1089.4928571428572,13049.879585714316,T2_EXIT,3.0,3.0999999999999988,
2025-05-05,T3_TRAIL,NSE:RRKABEL-EQ,0,1023.8,,,T3_MILESTONE_TRAIL,3.0,3.0999999999999988,
2025-05-05,TRAIL_SL,NSE:RRKABEL-EQ,0,1023.8,,,TRAIL_T4,3.0,3.0999999999999988,
2025-05-06,TRAIL_SL,NSE:RRKABEL-EQ,0,1023.8,,,TRAIL_T5,4.0,3.0999999999999988,
2025-05-07,TRAIL_SL,NSE:RRKABEL-EQ,0,1023.8,,,TRAIL_T6,5.0,3.0999999999999988,
2025-05-09,SELL,NSE:RRKABEL-EQ,473,1023.8,1188.0321428571428,77119.86436785715,STOPLOSS,7.0,3.0999999999999988,
2025-05-09,BUY,NSE:JAICORPLTD-EQ,12959,83.01,,,ENTRY,,3.0999999999999988,1075732.7108351781
2025-05-12,SELL,NSE:JAICORPLTD-EQ,3888,83.01,86.65642857142858,13840.394091428574,T1_EXIT,3.0,3.0999999999999988,
2025-05-13,SELL,NSE:JAICORPLTD-EQ,2721,83.01,90.30285714285715,19598.150211428576,T2_EXIT,4.0,3.0999999999999988,
2025-05-14,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T6,37.0,3.0999999999999988,
2025-05-14,T3_TRAIL,NSE:JAICORPLTD-EQ,0,83.01,,,T3_MILESTONE_TRAIL,5.0,3.0999999999999988,
2025-05-15,TRAIL_SL,NSE:JAICORPLTD-EQ,0,83.01,,,TRAIL_T4,6.0,3.0999999999999988,
2025-05-16,TRAIL_SL,NSE:JAICORPLTD-EQ,0,83.01,,,TRAIL_T5,7.0,3.0999999999999988,
2025-05-19,TRAIL_SL,NSE:JAICORPLTD-EQ,0,83.01,,,TRAIL_T6,10.0,3.0999999999999988,
2025-05-20,TRAIL_SL,NSE:JAICORPLTD-EQ,0,83.01,,,TRAIL_T7,11.0,3.0999999999999988,
2025-05-21,TRAIL_SL,NSE:JAICORPLTD-EQ,0,83.01,,,TRAIL_T8,12.0,3.0999999999999988,
2025-05-22,SELL,NSE:JAICORPLTD-EQ,6350,83.01,108.53500000000001,161394.55275000003,STOPLOSS,13.0,3.0999999999999988,
2025-05-22,BUY,NSE:ORCHPHARMA-EQ,1729,722.65,,,ENTRY,,3.0999999999999988,1250114.3442517496
2025-05-26,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T7,49.0,3.0999999999999988,
2025-05-26,SELL,NSE:ORCHPHARMA-EQ,519,722.65,762.4142857142857,20241.97127142858,T1_EXIT,4.0,3.0999999999999988,
2025-05-27,SELL,NSE:ORCHPHARMA-EQ,1210,722.65,722.65,-874.4065,STOPLOSS,5.0,3.0999999999999988,
2025-05-27,BUY,NSE:ORCHPHARMA-EQ,1798,704.2,,,ENTRY,,3.0999999999999988,1266420.6368810353
2025-05-29,SELL,NSE:ORCHPHARMA-EQ,1798,704.2,649.8517857142858,-98886.52279642846,STOPLOSS,2.0,3.0999999999999988,
2025-05-29,BUY,NSE:PIDILITIND-EQ,388,3029.6,,,ENTRY,,3.0999999999999988,1176283.22992425
2025-05-30,SELL,NSE:PIDILITIND-EQ,116,3029.6,3082.4214285714284,5769.724828571413,T1_EXIT,1.0,3.0999999999999988,
2025-06-02,SELL,NSE:PIDILITIND-EQ,82,3029.6,3135.2428571428572,8405.624371428587,T2_EXIT,4.0,3.0999999999999988,
2025-06-03,SELL,NSE:PIDILITIND-EQ,190,3029.6,3082.4214285714284,9450.411357142832,STOPLOSS,5.0,3.0999999999999988,
2025-06-03,BUY,NSE:RATEGAIN-EQ,2709,441.65,,,ENTRY,,3.0999999999999988,1196488.4781056785
2025-06-04,SELL,NSE:SONACOMS-EQ,1903,406.6,530.0714285714286,233957.40264285708,STOPLOSS,58.0,3.0999999999999988,
2025-06-04,BUY,NSE:RAYMONDLSL-EQ,1009,1016.1,,,ENTRY,,3.0999999999999988,1025570.30861925
2025-06-05,SELL,NSE:RAYMONDLSL-EQ,303,1016.1,1059.5928571428572,12857.279078571426,T1_EXIT,1.0,3.0999999999999988,
2025-06-09,SELL,NSE:RAYMONDLSL-EQ,212,1016.1,1103.0857142857144,18207.117257142876,T2_EXIT,5.0,3.0999999999999988,
2025-06-11,T3_TRAIL,NSE:RAYMONDLSL-EQ,0,1016.1,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2025-06-13,SELL,NSE:RAYMONDLSL-EQ,494,1016.1,1103.0857142857144,42426.01851428576,STOPLOSS,9.0,3.0999999999999988,
2025-06-13,BUY,NSE:DISHTV-EQ,214722,5.08,,,ENTRY,,3.0999999999999988,1090788.96157425
2025-06-18,SELL,NSE:DISHTV-EQ,214722,5.08,4.800357142857143,-61076.215857857125,STOPLOSS,5.0,3.0999999999999988,
2025-06-18,BUY,NSE:AVALON-EQ,1239,834.85,,,ENTRY,,3.0999999999999988,1034838.6583181785
2025-06-23,SELL,NSE:RATEGAIN-EQ,2709,441.65,429.55,-33942.55094999991,TIMEEXIT,20.0,3.0999999999999988,
2025-06-23,BUY,NSE:RAYMOND-EQ,1911,601.1,,,ENTRY,,3.0999999999999988,1149205.0512281784
2025-06-24,SELL,NSE:AVALON-EQ,1239,834.85,798.8607142857143,-45580.51342500005,STOPLOSS,6.0,3.0999999999999988,
2025-06-24,BUY,NSE:KPRMILL-EQ,890,1127.4,,,ENTRY,,3.0999999999999988,1004258.1022556783
2025-06-27,SELL,NSE:RAYMOND-EQ,573,601.1,619.0214285714286,9914.279292857147,T1_EXIT,4.0,3.0999999999999988,
2025-06-30,SELL,NSE:RAYMOND-EQ,401,601.1,636.9428571428572,14117.571628571433,T2_EXIT,7.0,3.0999999999999988,
2025-06-30,T3_TRAIL,NSE:RAYMOND-EQ,0,601.1,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2025-06-30,TRAIL_SL,NSE:RAYMOND-EQ,0,601.1,,,TRAIL_T4,7.0,3.0999999999999988,
2025-07-01,TRAIL_SL,NSE:RAYMOND-EQ,0,601.1,,,TRAIL_T5,8.0,3.0999999999999988,
2025-07-02,TRAIL_SL,NSE:RAYMOND-EQ,0,601.1,,,TRAIL_T6,9.0,3.0999999999999988,
2025-07-02,SELL,NSE:KPRMILL-EQ,890,1127.4,1077.8142857142857,-45090.540428571534,STOPLOSS,8.0,3.0999999999999988,
2025-07-02,BUY,NSE:INDIASHLTR-EQ,1727,874.75,,,ENTRY,,3.0999999999999988,1511326.4942992497
2025-07-03,TRAIL_SL,NSE:RAYMOND-EQ,0,601.1,,,TRAIL_T7,10.0,3.0999999999999988,
2025-07-04,SELL,NSE:RAYMOND-EQ,937,601.1,708.6285714285715,100090.2864571429,STOPLOSS,11.0,3.0999999999999988,
2025-07-04,BUY,NSE:ABFRL-EQ,9540,78.33,,,ENTRY,,3.0999999999999988,747331.8331856782
2025-07-09,SELL,NSE:INDIASHLTR-EQ,518,874.75,896.9928571428571,11057.157699999996,T1_EXIT,7.0,3.0999999999999988,
2025-07-09,SELL,NSE:INDIASHLTR-EQ,363,874.75,919.2357142857143,15814.631721428565,T2_EXIT,7.0,3.0999999999999988,
2025-07-09,T3_TRAIL,NSE:INDIASHLTR-EQ,0,874.75,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2025-07-10,TRAIL_SL,NSE:INDIASHLTR-EQ,0,874.75,,,TRAIL_T4,8.0,3.0999999999999988,
2025-07-11,SELL,NSE:INDIASHLTR-EQ,846,874.75,941.4785714285714,55655.88055714283,STOPLOSS,9.0,3.0999999999999988,
2025-07-11,BUY,NSE:SUNTV-EQ,2661,566.5,,,ENTRY,,3.0999999999999988,1508016.7397863925
2025-07-16,SELL,NSE:SUNTV-EQ,798,566.5,578.4964285714286,9111.509850000042,T1_EXIT,5.0,3.0999999999999988,
2025-07-18,SELL,NSE:ABFRL-EQ,9540,78.33,75.36857142857143,-28971.044742857128,STOPLOSS,14.0,3.0999999999999988,
2025-07-18,SELL,NSE:SUNTV-EQ,1863,566.5,566.5,-1055.3895,STOPLOSS,7.0,3.0999999999999988,
2025-07-18,BUY,NSE:LT-EQ,623,3464.8,,,ENTRY,,3.0999999999999988,2160377.9769828212
2025-07-18,BUY,NSE:TCS-EQ,67,3189.9,,,ENTRY,,3.0999999999999988,215721.90362282118
2025-07-28,SELL,NSE:TCS-EQ,67,3189.9,3113.5071428571428,-5326.926407142871,STOPLOSS,10.0,3.0999999999999988,
2025-07-28,BUY,NSE:PIDILITIND-EQ,73,2878.8,,,ENTRY,,3.0999999999999988,210735.31888639255
2025-07-30,SELL,NSE:LT-EQ,187,3464.8,3510.3357142857144,7858.745792857131,T1_EXIT,12.0,3.0999999999999988,
2025-07-30,SELL,NSE:LT-EQ,131,3464.8,3555.8714285714286,11464.537985714269,T2_EXIT,12.0,3.0999999999999988,
2025-07-30,T3_TRAIL,NSE:LT-EQ,0,3464.8,,,T3_MILESTONE_TRAIL,12.0,3.0999999999999988,
2025-07-30,TRAIL_SL,NSE:LT-EQ,0,3464.8,,,TRAIL_T4,12.0,3.0999999999999988,
2025-08-01,SELL,NSE:LT-EQ,305,3464.8,3601.407142857143,40566.749392857084,STOPLOSS,14.0,3.0999999999999988,
2025-08-01,BUY,NSE:IRCTC-EQ,2805,719.2,,,ENTRY,,3.0999999999999988,2018023.4115806788
2025-08-04,SELL,NSE:PIDILITIND-EQ,22,2878.8,2923.5857142857144,920.9668285714272,T1_EXIT,7.0,3.0999999999999988,
2025-08-04,SELL,NSE:PIDILITIND-EQ,15,2878.8,2968.3714285714286,1299.045857142855,T2_EXIT,7.0,3.0999999999999988,
2025-08-04,SELL,NSE:IRCTC-EQ,842,719.2,730.6142857142858,8995.65134285714,T1_EXIT,3.0,3.0999999999999988,
2025-08-05,T3_TRAIL,NSE:PIDILITIND-EQ,0,2878.8,,,T3_MILESTONE_TRAIL,8.0,3.0999999999999988,
2025-08-06,TRAIL_SL,NSE:PIDILITIND-EQ,0,2878.8,,,TRAIL_T4,9.0,3.0999999999999988,
2025-08-06,SELL,NSE:IRCTC-EQ,589,719.2,742.0285714285715,13008.973742857139,T2_EXIT,5.0,3.0999999999999988,
2025-08-07,TRAIL_SL,NSE:PIDILITIND-EQ,0,2878.8,,,TRAIL_T5,10.0,3.0999999999999988,
2025-08-07,SELL,NSE:IRCTC-EQ,1374,719.2,730.6142857142858,14679.364542857138,STOPLOSS,6.0,3.0999999999999988,
2025-08-07,BUY,NSE:BATAINDIA-EQ,1816,1182.2,,,ENTRY,,3.2499999999999987,2147085.433263536
2025-08-08,SELL,NSE:PIDILITIND-EQ,36,2878.8,3057.942857142857,6339.056914285705,STOPLOSS,11.0,3.2499999999999987,
2025-08-08,BUY,NSE:PATELENG-EQ,8551,36.48,,,ENTRY,,3.2499999999999987,311943.8368063927
2025-08-11,SELL,NSE:PATELENG-EQ,2565,36.48,37.37142857142857,2190.656571428567,T1_EXIT,3.0,3.2499999999999987,
2025-08-11,SELL,NSE:PATELENG-EQ,1796,36.48,38.26285714285714,3133.2913371428635,T2_EXIT,3.0,3.2499999999999987,
2025-08-11,T3_TRAIL,NSE:PATELENG-EQ,0,36.48,,,T3_MILESTONE_TRAIL,3.0,3.2499999999999987,
2025-08-12,SELL,NSE:BATAINDIA-EQ,1816,1182.2,1160.525,-41469.31339999992,STOPLOSS,5.0,3.2499999999999987,
2025-08-12,TRAIL_SL,NSE:PATELENG-EQ,0,36.48,,,TRAIL_T4,4.0,3.2499999999999987,
2025-08-12,BUY,NSE:GRWRHITECH-EQ,725,2856.9,,,ENTRY,,3.2499999999999987,2073753.8614321072
2025-08-13,SELL,NSE:PATELENG-EQ,4190,36.48,39.15428571428571,11041.200685714293,STOPLOSS,5.0,3.2499999999999987,
2025-08-13,BUY,NSE:FORCEMOT-EQ,17,20047.0,,,ENTRY,,3.2499999999999987,355265.64479925
2025-08-19,SELL,NSE:GRWRHITECH-EQ,218,2856.9,3021.4357142857143,35210.11272857142,T1_EXIT,7.0,3.2499999999999987,
2025-08-19,SELL,NSE:FORCEMOT-EQ,5,20047.0,21000.071428571428,4660.356785714281,T1_EXIT,6.0,3.2499999999999987,
2025-08-21,SELL,NSE:FORCEMOT-EQ,4,20047.0,21953.14285714286,7536.758857142863,T2_EXIT,8.0,3.2499999999999987,
2025-08-22,SELL,NSE:FORCEMOT-EQ,8,20047.0,21000.071428571428,7456.570857142849,STOPLOSS,9.0,3.2499999999999987,
2025-08-22,BUY,NSE:JAICORPLTD-EQ,7456,129.4,,,ENTRY,,3.2499999999999987,964860.1250049644
2025-08-25,SELL,NSE:GRWRHITECH-EQ,507,2856.9,2856.9,-1448.4483,STOPLOSS,13.0,3.2499999999999987,
2025-08-25,BUY,NSE:ITC-EQ,3500,399.35,,,ENTRY,,3.2499999999999987,1397965.9057749643
2025-08-26,SELL,NSE:ITC-EQ,1050,399.35,404.0464285714286,4507.001249999983,T1_EXIT,1.0,3.2499999999999987,
2025-08-28,SELL,NSE:JAICORPLTD-EQ,7456,129.4,119.44214285714287,-75136.34347428566,STOPLOSS,6.0,3.2499999999999987,
2025-08-28,BUY,NSE:PNBHOUSING-EQ,1722,767.05,,,ENTRY,,3.2499999999999987,1320900.5552731073
2025-08-29,SELL,NSE:ITC-EQ,735,399.35,408.7428571428572,6603.324000000018,T2_EXIT,4.0,3.2499999999999987,
2025-09-02,SELL,NSE:PNBHOUSING-EQ,517,767.05,784.9071428571428,8826.34586428573,T1_EXIT,5.0,3.2499999999999987,
2025-09-04,T3_TRAIL,NSE:ITC-EQ,0,399.35,,,T3_MILESTONE_TRAIL,10.0,3.2499999999999987,
2025-09-04,TRAIL_SL,NSE:ITC-EQ,0,399.35,,,TRAIL_T4,10.0,3.2499999999999987,
2025-09-05,SELL,NSE:ITC-EQ,1715,399.35,413.43928571428575,23454.076625000016,STOPLOSS,11.0,3.2499999999999987,
2025-09-05,BUY,NSE:JUSTDIAL-EQ,1709,821.05,,,ENTRY,,3.2499999999999987,1403408.1780234647
2025-09-08,SELL,NSE:PNBHOUSING-EQ,362,767.05,802.7642857142856,12637.970757142839,T2_EXIT,11.0,3.2499999999999987,
2025-09-09,SELL,NSE:JUSTDIAL-EQ,513,821.05,834.9821428571429,6718.843446428611,T1_EXIT,4.0,3.2499999999999987,
2025-09-10,SELL,NSE:JUSTDIAL-EQ,359,821.05,848.9142857142857,9698.518342857158,T2_EXIT,5.0,3.2499999999999987,
2025-09-11,T3_TRAIL,NSE:JUSTDIAL-EQ,0,821.05,,,T3_MILESTONE_TRAIL,6.0,3.2499999999999987,
2025-09-12,T3_TRAIL,NSE:PNBHOUSING-EQ,0,767.05,,,T3_MILESTONE_TRAIL,15.0,3.2499999999999987,
2025-09-15,TRAIL_SL,NSE:PNBHOUSING-EQ,0,767.05,,,TRAIL_T4,18.0,3.2499999999999987,
2025-09-15,SELL,NSE:JUSTDIAL-EQ,837,821.05,848.9142857142857,22611.86588571432,STOPLOSS,10.0,3.2499999999999987,
2025-09-15,BUY,NSE:TATAINVEST-EQ,246,6892.0,,,ENTRY,,3.2499999999999987,1698550.6896073935
2025-09-16,SELL,NSE:TATAINVEST-EQ,74,6892.0,7014.071428571428,8514.24442857142,T1_EXIT,1.0,3.2499999999999987,
2025-09-17,SELL,NSE:TATAINVEST-EQ,52,6892.0,7136.142857142857,12324.349142857129,T2_EXIT,2.0,3.2499999999999987,
2025-09-18,TRAIL_SL,NSE:PNBHOUSING-EQ,0,767.05,,,TRAIL_T5,21.0,3.2499999999999987,
2025-09-18,T3_TRAIL,NSE:TATAINVEST-EQ,0,6892.0,,,T3_MILESTONE_TRAIL,3.0,3.2499999999999987,
2025-09-18,TRAIL_SL,NSE:TATAINVEST-EQ,0,6892.0,,,TRAIL_T4,3.0,3.2499999999999987,
2025-09-19,TRAIL_SL,NSE:PNBHOUSING-EQ,0,767.05,,,TRAIL_T6,22.0,3.2499999999999987,
2025-09-22,SELL,NSE:PNBHOUSING-EQ,843,767.05,856.3357142857143,74545.96613571433,STOPLOSS,25.0,3.2499999999999987,
2025-09-22,SELL,NSE:TATAINVEST-EQ,120,6892.0,7258.214285714285,43074.728571428524,STOPLOSS,7.0,3.2499999999999987,
2025-09-22,BUY,NSE:SANOFI-EQ,478,5018.0,,,ENTRY,,3.2499999999999987,2403598.995258108
2025-09-22,BUY,NSE:SENCO-EQ,659,367.8,,,ENTRY,,3.2499999999999987,242696.65165810773
2025-09-25,SELL,NSE:SANOFI-EQ,478,5018.0,4932.017857142857,-43456.968821428694,STOPLOSS,3.0,3.2499999999999987,
2025-09-25,SELL,NSE:SENCO-EQ,659,367.8,348.50357142857143,-12946.01028214286,STOPLOSS,3.0,3.2499999999999987,
2025-09-25,BUY,NSE:VSTIND-EQ,8921,263.45,,,ENTRY,,3.2499999999999987,2350459.4282848933
2025-09-25,BUY,NSE:TITAN-EQ,69,3378.5,,,ENTRY,,3.2499999999999987,233130.5095798935
2025-09-26,SELL,NSE:TITAN-EQ,69,3378.5,3304.614285714286,-5326.132671428561,STOPLOSS,1.0,3.2499999999999987,
2025-09-26,BUY,NSE:TITAN-EQ,68,3327.3,,,ENTRY,,3.2499999999999987,228127.18532560774
2025-09-29,SELL,NSE:VSTIND-EQ,8921,263.45,258.92321428571427,-42693.309351785785,STOPLOSS,4.0,3.2499999999999987,
2025-09-29,SELL,NSE:TITAN-EQ,20,3327.3,3380.507142857143,996.5327142857177,T1_EXIT,3.0,3.2499999999999987,
2025-09-29,BUY,NSE:SHAREINDIA-EQ,16753,129.04,,,ENTRY,,3.2499999999999987,2161870.8005918576
2025-09-30,SELL,NSE:TITAN-EQ,14,3327.3,3433.714285714286,1441.7279999999982,T2_EXIT,4.0,3.2499999999999987,
2025-10-01,SELL,NSE:TITAN-EQ,34,3327.3,3380.507142857143,1694.10561428572,STOPLOSS,5.0,3.2499999999999987,
2025-10-01,SELL,NSE:SHAREINDIA-EQ,5026,129.04,133.09785714285712,19725.840169999938,T1_EXIT,2.0,3.2499999999999987,
2025-10-01,BUY,NSE:MARICO-EQ,1371,701.75,,,ENTRY,,3.2499999999999987,962313.168589715
2025-10-03,SELL,NSE:SHAREINDIA-EQ,3518,129.04,137.15571428571428,28068.56905428573,T2_EXIT,4.0,3.2499999999999987,
