date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-08-11,BUY,NSE:ALOKINDS-EQ,8827,15.9,,,ENTRY,,1.4499999999999997,140351.8654531341
2023-08-11,BUY,NSE:RPOWER-EQ,2746,17.4,,,ENTRY,,1.4499999999999997,47789.21757182164
2023-08-18,SELL,NSE:ALOKINDS-EQ,2648,15.9,16.485714285714288,1507.3172571428609,T1_EXIT,7.0,1.4499999999999997,
2023-08-18,SELL,NSE:ALOKINDS-EQ,1854,15.9,17.071428571428573,2140.178142857145,T2_EXIT,7.0,1.4499999999999997,
2023-08-23,T3_TRAIL,NSE:ALOKINDS-EQ,0,15.9,,,T3_MILESTONE_TRAIL,12.0,1.4499999999999997,
2023-08-23,TRAIL_SL,NSE:ALOKINDS-EQ,0,15.9,,,TRAIL_T4,12.0,1.4499999999999997,
2023-08-24,SELL,NSE:ALOKINDS-EQ,4325,15.9,17.65714285714286,7523.275714285718,STOPLOSS,13.0,1.4499999999999997,
2023-08-24,BUY,NSE:HATHWAY-EQ,8449,16.7,,,ENTRY,,1.4499999999999997,141111.9192146788
2023-08-29,SELL,NSE:RPOWER-EQ,824,17.4,18.357142857142854,773.5594285714272,T1_EXIT,18.0,1.4499999999999997,
2023-08-30,SELL,NSE:RPOWER-EQ,577,17.4,19.314285714285713,1093.3985142857146,T2_EXIT,19.0,1.4499999999999997,
2023-08-30,T3_TRAIL,NSE:RPOWER-EQ,0,17.4,,,T3_MILESTONE_TRAIL,19.0,1.4499999999999997,
2023-08-31,SELL,NSE:RPOWER-EQ,1345,17.4,19.314285714285713,2548.736571428572,STOPLOSS,20.0,1.4499999999999997,
2023-08-31,BUY,NSE:IDEA-EQ,6737,9.05,,,ENTRY,,1.4499999999999997,60972.94580753595
2023-09-01,SELL,NSE:IDEA-EQ,2021,9.05,9.435714285714287,760.4589928571437,T1_EXIT,1.0,1.4499999999999997,
2023-09-01,SELL,NSE:IDEA-EQ,1415,9.05,9.821428571428573,1077.6741071428585,T2_EXIT,1.0,1.4499999999999997,
2023-09-01,T3_TRAIL,NSE:IDEA-EQ,0,9.05,,,T3_MILESTONE_TRAIL,1.0,1.4499999999999997,
2023-09-04,SELL,NSE:HATHWAY-EQ,2535,16.7,17.349999999999998,1603.7677499999963,T1_EXIT,11.0,1.4499999999999997,
2023-09-04,SELL,NSE:HATHWAY-EQ,1774,16.7,18.0,2274.2680000000014,T2_EXIT,11.0,1.4499999999999997,
2023-09-04,T3_TRAIL,NSE:HATHWAY-EQ,0,16.7,,,T3_MILESTONE_TRAIL,11.0,1.4499999999999997,
2023-09-04,SELL,NSE:IDEA-EQ,3301,9.05,9.821428571428573,2514.0651785714313,STOPLOSS,4.0,1.4499999999999997,
2023-09-04,BUY,NSE:INFIBEAM-EQ,9954,13.37,,,ENTRY,,1.4499999999999997,133089.55356825024
2023-09-05,SELL,NSE:HATHWAY-EQ,4140,16.7,18.0,5307.480000000002,STOPLOSS,12.0,1.4499999999999997,
2023-09-05,SELL,NSE:INFIBEAM-EQ,2986,13.37,13.807142857142857,1264.0804428571446,T1_EXIT,1.0,1.4499999999999997,
2023-09-05,BUY,NSE:JPPOWER-EQ,13714,8.55,,,ENTRY,,1.4499999999999997,117262.43748482165
2023-09-06,SELL,NSE:INFIBEAM-EQ,6968,13.37,13.37,-93.16215999999999,STOPLOSS,2.0,1.4499999999999997,
2023-09-06,BUY,NSE:SOUTHBANK-EQ,4357,21.89,,,ENTRY,,1.4499999999999997,95389.77631082163
2023-09-07,SELL,NSE:JPPOWER-EQ,4114,8.55,8.992857142857144,1784.9176714285722,T1_EXIT,2.0,1.4499999999999997,
2023-09-07,SELL,NSE:JPPOWER-EQ,2880,8.55,9.435714285714287,2523.682285714287,T2_EXIT,2.0,1.4499999999999997,
2023-09-08,T3_TRAIL,NSE:JPPOWER-EQ,0,8.55,,,T3_MILESTONE_TRAIL,3.0,1.4499999999999997,
2023-09-12,SELL,NSE:JPPOWER-EQ,6720,8.55,9.435714285714287,5888.592000000002,STOPLOSS,7.0,1.4499999999999997,
2023-09-12,BUY,NSE:UJJIVANSFB-EQ,2562,48.45,,,ENTRY,,1.5999999999999996,124173.38481525023
2023-09-13,SELL,NSE:SOUTHBANK-EQ,4357,21.89,20.430714285714288,-6447.124479285708,STOPLOSS,7.0,1.5999999999999996,
2023-09-13,SELL,NSE:UJJIVANSFB-EQ,769,48.45,49.71785714285714,936.7491107142826,T1_EXIT,1.0,1.5999999999999996,
2023-09-13,BUY,NSE:PCJEWELLER-EQ,47121,2.69,,,ENTRY,,1.5999999999999996,126755.82297353596
2023-09-15,SELL,NSE:UJJIVANSFB-EQ,1793,48.45,48.45,-86.87085,STOPLOSS,3.0,1.5999999999999996,
2023-09-15,BUY,NSE:UJJIVANSFB-EQ,1839,49.3,,,ENTRY,,1.5999999999999996,90667.38326753597
2023-09-18,SELL,NSE:PCJEWELLER-EQ,14136,2.69,2.769285714285714,1081.6362342857128,T1_EXIT,5.0,1.5999999999999996,
2023-09-18,SELL,NSE:UJJIVANSFB-EQ,552,49.3,50.59285714285714,685.7298857142866,T1_EXIT,3.0,1.5999999999999996,
2023-09-20,SELL,NSE:PCJEWELLER-EQ,32985,2.69,2.69,-88.72964999999999,STOPLOSS,7.0,1.5999999999999996,
2023-09-20,SELL,NSE:UJJIVANSFB-EQ,1287,49.3,49.3,-63.4491,STOPLOSS,5.0,1.5999999999999996,
2023-09-20,BUY,NSE:PCJEWELLER-EQ,67607,2.71,,,ENTRY,,1.5999999999999996,183217.24130714306
2023-09-20,BUY,NSE:SOUTHBANK-EQ,1733,23.68,,,ENTRY,,1.5999999999999996,41061.02999753599
2023-09-21,SELL,NSE:SOUTHBANK-EQ,520,23.68,24.6,465.6080000000009,T1_EXIT,1.0,1.5999999999999996,
2023-09-22,SELL,NSE:SOUTHBANK-EQ,1213,23.68,23.68,-28.72384,STOPLOSS,2.0,1.5999999999999996,
2023-09-22,BUY,NSE:SOUTHBANK-EQ,1683,24.6,,,ENTRY,,1.5999999999999996,41417.292045535985
2023-10-04,SELL,NSE:PCJEWELLER-EQ,67607,2.71,2.5814285714285714,-8866.851212857142,STOPLOSS,14.0,1.5999999999999996,
2023-10-04,BUY,NSE:RPOWER-EQ,8565,18.8,,,ENTRY,,1.5999999999999996,161031.71733396454
2023-10-12,SELL,NSE:SOUTHBANK-EQ,1683,24.6,24.28,-579.4232400000005,TIMEEXIT,20.0,1.5999999999999996,
2023-10-12,BUY,NSE:PCJEWELLER-EQ,19377,2.72,,,ENTRY,,1.5999999999999996,52707.136617964556
2023-10-13,SELL,NSE:PCJEWELLER-EQ,5813,2.72,2.8071428571428574,490.2435071428574,T1_EXIT,1.0,1.5999999999999996,
2023-10-13,SELL,NSE:PCJEWELLER-EQ,4069,2.72,2.8942857142857146,697.3917228571432,T2_EXIT,1.0,1.5999999999999996,
2023-10-13,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.72,,,T3_MILESTONE_TRAIL,1.0,1.5999999999999996,
2023-10-16,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T4,4.0,1.5999999999999996,
2023-10-17,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T5,5.0,1.5999999999999996,
2023-10-18,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T6,6.0,1.5999999999999996,
2023-10-19,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.72,,,TRAIL_T7,7.0,1.5999999999999996,
2023-10-20,SELL,NSE:PCJEWELLER-EQ,9495,2.72,3.2428571428571433,4933.737642857145,STOPLOSS,8.0,1.5999999999999996,
2023-10-20,BUY,NSE:IDEA-EQ,4950,11.75,,,ENTRY,,1.5999999999999996,58168.93730753599
2023-10-23,SELL,NSE:RPOWER-EQ,8565,18.8,17.696428571428573,-9603.659196428565,STOPLOSS,19.0,1.5999999999999996,
2023-10-23,SELL,NSE:IDEA-EQ,4950,11.75,10.898214285714287,-4270.285446428564,STOPLOSS,3.0,1.5999999999999996,
2023-10-23,BUY,NSE:RTNPOWER-EQ,24370,6.95,,,ENTRY,,1.5999999999999996,169377.63633685737
2023-10-23,BUY,NSE:ONGC-EQ,205,184.85,,,ENTRY,,1.5999999999999996,37963.056528964575
2023-10-26,SELL,NSE:ONGC-EQ,205,184.85,181.2607142857143,-772.9620178571387,STOPLOSS,3.0,1.5999999999999996,
2023-10-26,BUY,NSE:NMDC-EQ,734,50.68,,,ENTRY,,1.5999999999999996,37233.28588789316
2023-10-27,SELL,NSE:RTNPOWER-EQ,7311,6.95,7.271428571428571,2296.8028714285697,T1_EXIT,4.0,1.5999999999999996,
2023-10-30,SELL,NSE:RTNPOWER-EQ,17059,6.95,6.95,-118.56005,STOPLOSS,7.0,1.5999999999999996,
2023-10-30,BUY,NSE:IDEA-EQ,13572,11.65,,,ENTRY,,1.5999999999999996,158115.36721917888
2023-11-01,SELL,NSE:IDEA-EQ,4072,11.65,12.257142857142856,2422.3746285714237,T1_EXIT,2.0,1.5999999999999996,
2023-11-01,SELL,NSE:IDEA-EQ,2850,11.65,12.864285714285714,3424.0510714285692,T2_EXIT,2.0,1.5999999999999996,
2023-11-01,T3_TRAIL,NSE:IDEA-EQ,0,11.65,,,T3_MILESTONE_TRAIL,2.0,1.5999999999999996,
2023-11-02,SELL,NSE:NMDC-EQ,220,50.68,52.60071428571428,410.9849857142851,T1_EXIT,7.0,1.5999999999999996,
2023-11-02,SELL,NSE:IDEA-EQ,6650,11.65,12.864285714285714,7989.452499999995,STOPLOSS,3.0,1.5999999999999996,
2023-11-02,BUY,NSE:RTNPOWER-EQ,26018,6.95,,,ENTRY,,1.5999999999999996,180829.88166632171
2023-11-06,SELL,NSE:RTNPOWER-EQ,7805,6.95,7.307142857142857,2730.4677499999966,T1_EXIT,4.0,1.5999999999999996,
2023-11-07,SELL,NSE:NMDC-EQ,154,50.68,54.52142857142857,583.1837000000002,T2_EXIT,12.0,1.5999999999999996,
2023-11-08,SELL,NSE:RTNPOWER-EQ,5464,6.95,7.664285714285714,3860.9794857142815,T2_EXIT,6.0,1.5999999999999996,
2023-11-09,T3_TRAIL,NSE:RTNPOWER-EQ,0,6.95,,,T3_MILESTONE_TRAIL,7.0,1.5999999999999996,
2023-11-10,T3_TRAIL,NSE:NMDC-EQ,0,50.68,,,T3_MILESTONE_TRAIL,15.0,1.5999999999999996,
2023-11-10,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T4,8.0,1.5999999999999996,
2023-11-12,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T5,10.0,1.5999999999999996,
2023-11-13,TRAIL_SL,NSE:NMDC-EQ,0,50.68,,,TRAIL_T4,18.0,1.5999999999999996,
2023-11-13,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T6,11.0,1.5999999999999996,
2023-11-15,SELL,NSE:NMDC-EQ,360,50.68,56.442142857142855,2054.0522571428564,STOPLOSS,20.0,1.5999999999999996,
2023-11-15,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T7,13.0,1.5999999999999996,
2023-11-15,BUY,NSE:PCJEWELLER-EQ,46388,2.86,,,ENTRY,,1.5999999999999996,132672.52694989316
2023-11-16,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T8,14.0,1.5999999999999996,
2023-11-17,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T9,15.0,1.5999999999999996,
2023-11-17,SELL,NSE:PCJEWELLER-EQ,13916,2.86,2.9685714285714284,1469.5693599999997,T1_EXIT,2.0,1.5999999999999996,
2023-11-17,SELL,NSE:PCJEWELLER-EQ,9742,2.86,3.077142857142857,2085.428188571428,T2_EXIT,2.0,1.5999999999999996,
2023-11-20,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T10,18.0,1.5999999999999996,
2023-11-20,SELL,NSE:PCJEWELLER-EQ,22730,2.86,2.9685714285714284,2400.3529428571424,STOPLOSS,5.0,1.5999999999999996,
2023-11-20,BUY,NSE:PCJEWELLER-EQ,47230,2.92,,,ENTRY,,1.7499999999999996,137912.93968017888
2023-11-21,SELL,NSE:RTNPOWER-EQ,12749,6.95,10.164285714285716,40849.344092857165,STOPLOSS,19.0,1.7499999999999996,
2023-11-21,BUY,NSE:SOUTHBANK-EQ,5729,22.72,,,ENTRY,,1.7499999999999996,130177.78392375034
2023-12-04,SELL,NSE:SOUTHBANK-EQ,1719,22.72,23.38357142857143,1100.4829264285738,T1_EXIT,13.0,1.7499999999999996,
2023-12-07,SELL,NSE:PCJEWELLER-EQ,14169,2.92,3.031428571428571,1535.879117142854,T1_EXIT,17.0,1.7499999999999996,
2023-12-07,SELL,NSE:PCJEWELLER-EQ,9918,2.92,3.142857142857143,2179.1262857142856,T2_EXIT,17.0,1.7499999999999996,
2023-12-08,SELL,NSE:PCJEWELLER-EQ,23143,2.92,3.031428571428571,2508.6350771428524,STOPLOSS,18.0,1.7499999999999996,
2023-12-08,BUY,NSE:IDEA-EQ,13858,12.9,,,ENTRY,,1.7499999999999996,178776.30839753605
2023-12-11,SELL,NSE:SOUTHBANK-EQ,4010,22.72,23.5,3033.5650000000046,TIMEEXIT,20.0,1.7499999999999996,
2023-12-11,BUY,NSE:PCJEWELLER-EQ,33263,3.08,,,ENTRY,,1.7499999999999996,102450.72551753603
2023-12-13,SELL,NSE:IDEA-EQ,4157,12.9,13.45357142857143,2245.2699321428586,T1_EXIT,5.0,1.7499999999999996,
2023-12-13,SELL,NSE:PCJEWELLER-EQ,9979,3.08,3.1792857142857143,959.0460507142848,T1_EXIT,2.0,1.7499999999999996,
2023-12-13,SELL,NSE:PCJEWELLER-EQ,6985,3.08,3.2785714285714285,1364.120607142856,T2_EXIT,2.0,1.7499999999999996,
2023-12-13,T3_TRAIL,NSE:PCJEWELLER-EQ,0,3.08,,,T3_MILESTONE_TRAIL,2.0,1.7499999999999996,
2023-12-14,SELL,NSE:IDEA-EQ,2910,12.9,14.007142857142858,3181.02492857143,T2_EXIT,6.0,1.7499999999999996,
2023-12-14,TRAIL_SL,NSE:PCJEWELLER-EQ,0,3.08,,,TRAIL_T4,3.0,1.7499999999999996,
2023-12-15,SELL,NSE:PCJEWELLER-EQ,16299,3.08,3.3778571428571427,4799.717877857139,STOPLOSS,4.0,1.7499999999999996,
2023-12-15,BUY,NSE:TRIDENT-EQ,5289,37.0,,,ENTRY,,1.7499999999999996,195700.65193832174
2023-12-18,SELL,NSE:TRIDENT-EQ,1587,37.0,37.78928571428571,1192.624832142852,T1_EXIT,3.0,1.7499999999999996,
2023-12-20,SELL,NSE:IDEA-EQ,6791,12.9,13.45357142857143,3667.940367857145,STOPLOSS,12.0,1.7499999999999996,
2023-12-20,SELL,NSE:TRIDENT-EQ,3702,37.0,37.0,-136.974,STOPLOSS,5.0,1.7499999999999996,
2023-12-20,BUY,NSE:CHOICEIN-EQ,1231,219.9,,,ENTRY,,1.7499999999999996,270879.84614281275
2023-12-20,BUY,NSE:RTNPOWER-EQ,3904,8.9,,,ENTRY,,1.7499999999999996,34748.43310832174
2023-12-22,SELL,NSE:RTNPOWER-EQ,1171,8.9,9.35,516.0011499999991,T1_EXIT,2.0,1.7499999999999996,
2023-12-28,SELL,NSE:CHOICEIN-EQ,369,219.9,225.2242857142857,1881.5536671428547,T1_EXIT,8.0,1.7499999999999996,
2023-12-28,SELL,NSE:CHOICEIN-EQ,259,219.9,230.54857142857142,2698.2679199999966,T2_EXIT,8.0,1.7499999999999996,
2023-12-28,SELL,NSE:RTNPOWER-EQ,2733,8.9,8.9,-24.323700000000002,STOPLOSS,8.0,1.7499999999999996,
2023-12-28,BUY,NSE:IDEA-EQ,12344,13.25,,,ENTRY,,1.7499999999999996,163568.99120175032
2023-12-29,SELL,NSE:IDEA-EQ,3703,13.25,13.885714285714286,2302.6312000000016,T1_EXIT,1.0,1.7499999999999996,
2023-12-29,SELL,NSE:IDEA-EQ,2592,13.25,14.521428571428572,3257.9033142857165,T2_EXIT,1.0,1.7499999999999996,
2023-12-29,T3_TRAIL,NSE:IDEA-EQ,0,13.25,,,T3_MILESTONE_TRAIL,1.0,1.7499999999999996,
2023-12-29,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T4,1.0,1.7499999999999996,
2024-01-01,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T5,4.0,1.7499999999999996,
2024-01-02,TRAIL_SL,NSE:IDEA-EQ,0,13.25,,,TRAIL_T6,5.0,1.7499999999999996,
2024-01-03,T3_TRAIL,NSE:CHOICEIN-EQ,0,219.9,,,T3_MILESTONE_TRAIL,14.0,1.7499999999999996,
2024-01-03,SELL,NSE:IDEA-EQ,6049,13.25,16.42857142857143,19127.802142857156,STOPLOSS,6.0,1.7499999999999996,
2024-01-03,BUY,NSE:RTNPOWER-EQ,19541,9.5,,,ENTRY,,1.7499999999999996,185641.2919931789
2024-01-04,SELL,NSE:RTNPOWER-EQ,5862,9.5,9.939285714285715,2516.828764285718,T1_EXIT,1.0,1.7499999999999996,
2024-01-05,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T4,16.0,1.7499999999999996,
2024-01-05,SELL,NSE:RTNPOWER-EQ,4104,9.5,10.378571428571428,3563.063485714284,T2_EXIT,2.0,1.7499999999999996,
2024-01-08,T3_TRAIL,NSE:RTNPOWER-EQ,0,9.5,,,T3_MILESTONE_TRAIL,5.0,1.7499999999999996,
2024-01-09,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T5,20.0,1.7499999999999996,
2024-01-09,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.5,,,TRAIL_T4,6.0,1.7499999999999996,
2024-01-10,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T6,21.0,1.7499999999999996,
2024-01-11,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T7,22.0,1.7499999999999996,
2024-01-11,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.5,,,TRAIL_T5,8.0,1.7499999999999996,
2024-01-12,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T8,23.0,1.7499999999999996,
2024-01-12,SELL,NSE:RTNPOWER-EQ,9575,9.5,11.257142857142858,16716.855714285724,STOPLOSS,9.0,1.7499999999999996,
2024-01-12,BUY,NSE:SBICARD-EQ,268,766.7,,,ENTRY,,1.8999999999999995,205991.28961103605
2024-01-15,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T9,26.0,1.8999999999999995,
2024-01-16,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T10,27.0,1.8999999999999995,
2024-01-17,SELL,NSE:CHOICEIN-EQ,603,219.9,267.8185714285713,28733.40397285707,STOPLOSS,28.0,1.8999999999999995,
2024-01-17,BUY,NSE:WHIRLPOOL-EQ,120,1378.8,,,ENTRY,,1.8999999999999995,166078.11514660742
2024-01-18,SELL,NSE:SBICARD-EQ,268,766.7,748.7160714285715,-5020.348764285716,STOPLOSS,6.0,1.8999999999999995,
2024-01-18,SELL,NSE:WHIRLPOOL-EQ,36,1378.8,1398.3035714285713,651.789642857141,T1_EXIT,1.0,1.8999999999999995,
2024-01-18,BUY,NSE:SBICARD-EQ,323,750.25,,,ENTRY,,1.8999999999999995,242688.26153732173
2024-01-19,SELL,NSE:WHIRLPOOL-EQ,84,1378.8,1378.8,-115.8192,STOPLOSS,2.0,1.8999999999999995,
2024-01-19,BUY,NSE:DHANI-EQ,3236,39.7,,,ENTRY,,1.8999999999999995,128505.53158232172
2024-01-23,SELL,NSE:SBICARD-EQ,323,750.25,731.3017857142858,-6356.483691071415,STOPLOSS,5.0,1.8999999999999995,
2024-01-23,SELL,NSE:DHANI-EQ,3236,39.7,37.19285714285714,-8233.47037142858,STOPLOSS,4.0,1.8999999999999995,
2024-01-23,BUY,NSE:RTNPOWER-EQ,33503,9.95,,,ENTRY,,1.8999999999999995,333356.6256460717
2024-01-23,BUY,NSE:HATHWAY-EQ,1488,22.2,,,ENTRY,,1.8999999999999995,33037.24128107172
2024-01-29,SELL,NSE:RTNPOWER-EQ,10051,9.95,10.54642857142857,5888.7014178571435,T1_EXIT,6.0,1.8999999999999995,
2024-01-29,SELL,NSE:HATHWAY-EQ,446,22.2,23.692857142857143,655.2472714285718,T1_EXIT,6.0,1.8999999999999995,
2024-01-30,SELL,NSE:RTNPOWER-EQ,7036,9.95,11.142857142857142,8314.541714285715,T2_EXIT,7.0,1.8999999999999995,
2024-02-01,SELL,NSE:RTNPOWER-EQ,16416,9.95,10.54642857142857,9617.84125714286,STOPLOSS,9.0,1.8999999999999995,
2024-02-01,BUY,NSE:BAJAJHIND-EQ,11141,30.0,,,ENTRY,,1.8999999999999995,334236.4145357146
2024-02-02,SELL,NSE:BAJAJHIND-EQ,3342,30.0,31.460714285714285,4776.565435714285,T1_EXIT,1.0,1.8999999999999995,
2024-02-05,SELL,NSE:HATHWAY-EQ,313,22.2,25.185714285714283,926.6454428571424,T2_EXIT,13.0,1.8999999999999995,
2024-02-05,T3_TRAIL,NSE:HATHWAY-EQ,0,22.2,,,T3_MILESTONE_TRAIL,13.0,1.8999999999999995,
2024-02-05,SELL,NSE:BAJAJHIND-EQ,2340,30.0,32.92142857142857,6759.106714285713,T2_EXIT,4.0,1.8999999999999995,
2024-02-05,T3_TRAIL,NSE:BAJAJHIND-EQ,0,30.0,,,T3_MILESTONE_TRAIL,4.0,1.8999999999999995,
2024-02-06,TRAIL_SL,NSE:BAJAJHIND-EQ,0,30.0,,,TRAIL_T4,5.0,1.8999999999999995,
2024-02-07,TRAIL_SL,NSE:BAJAJHIND-EQ,0,30.0,,,TRAIL_T5,6.0,1.8999999999999995,
2024-02-08,SELL,NSE:BAJAJHIND-EQ,5459,30.0,35.84285714285714,31700.49098571428,STOPLOSS,7.0,1.8999999999999995,
2024-02-08,BUY,NSE:PCJEWELLER-EQ,70358,5.4,,,ENTRY,,1.8999999999999995,379935.87525642884
2024-02-09,SELL,NSE:HATHWAY-EQ,729,22.2,25.185714285714283,2158.2253285714273,STOPLOSS,17.0,1.8999999999999995,
2024-02-09,BUY,NSE:IDEA-EQ,3494,15.5,,,ENTRY,,1.8999999999999995,54161.87817214309
2024-02-12,SELL,NSE:PCJEWELLER-EQ,70358,5.4,4.981071428571429,-29825.43465214285,STOPLOSS,4.0,1.8999999999999995,
2024-02-12,SELL,NSE:IDEA-EQ,3494,15.5,14.428571428571429,-3793.984857142856,STOPLOSS,3.0,1.8999999999999995,
2024-02-12,BUY,NSE:PCJEWELLER-EQ,72578,5.04,,,ENTRY,,1.8999999999999995,365795.539313786
2024-02-12,BUY,NSE:IDEA-EQ,2508,14.45,,,ENTRY,,1.8999999999999995,36252.51750578604
2024-02-14,SELL,NSE:IDEA-EQ,752,14.45,15.235714285714284,579.399885714285,T1_EXIT,2.0,1.8999999999999995,
2024-02-15,SELL,NSE:IDEA-EQ,527,14.45,16.02142857142857,819.6995642857132,T2_EXIT,3.0,1.8999999999999995,
2024-02-16,SELL,NSE:PCJEWELLER-EQ,21773,5.04,5.319285714285714,5965.071049285707,T1_EXIT,4.0,1.8999999999999995,
2024-02-19,SELL,NSE:PCJEWELLER-EQ,15242,5.04,5.598571428571429,8428.412288571431,T2_EXIT,7.0,1.8999999999999995,
2024-02-21,SELL,NSE:PCJEWELLER-EQ,35563,5.04,5.319285714285714,9743.068099285701,STOPLOSS,9.0,1.8999999999999995,
2024-02-21,SELL,NSE:IDEA-EQ,1229,14.45,15.235714285714284,946.918164285713,STOPLOSS,9.0,1.8999999999999995,
2024-02-21,BUY,NSE:PCJEWELLER-EQ,70519,5.52,,,ENTRY,,1.8999999999999995,389268.02111207176
2024-02-21,BUY,NSE:HATHWAY-EQ,1600,24.1,,,ENTRY,,1.8999999999999995,38579.29072007181
2024-02-28,SELL,NSE:PCJEWELLER-EQ,21156,5.52,5.81,6012.3236400000005,T1_EXIT,7.0,1.8999999999999995,
2024-03-02,SELL,NSE:PCJEWELLER-EQ,14809,5.52,6.1,8498.885100000001,T2_EXIT,10.0,1.8999999999999995,
2024-03-04,T3_TRAIL,NSE:PCJEWELLER-EQ,0,5.52,,,T3_MILESTONE_TRAIL,12.0,1.8999999999999995,
2024-03-06,SELL,NSE:PCJEWELLER-EQ,34554,5.52,6.1,19830.540600000004,STOPLOSS,14.0,1.8999999999999995,
2024-03-06,SELL,NSE:HATHWAY-EQ,1600,24.1,21.88214285714286,-3583.582857142855,STOPLOSS,14.0,1.8999999999999995,
2024-03-06,BUY,NSE:EASEMYTRIP-EQ,17970,23.18,,,ENTRY,,2.0499999999999994,416565.32855464326
2024-03-06,BUY,NSE:HATHWAY-EQ,1916,21.55,,,ENTRY,,2.0499999999999994,41300.29841464324
2024-03-11,SELL,NSE:HATHWAY-EQ,575,21.55,22.357142857142858,451.2517857142856,T1_EXIT,5.0,2.0499999999999994,
2024-03-12,SELL,NSE:HATHWAY-EQ,1341,21.55,21.55,-28.89855,STOPLOSS,6.0,2.0499999999999994,
2024-03-12,BUY,NSE:HATHWAY-EQ,2031,20.5,,,ENTRY,,2.0499999999999994,41643.2555067861
2024-03-13,SELL,NSE:EASEMYTRIP-EQ,17970,23.18,21.744285714285713,-26190.53052857145,STOPLOSS,7.0,2.0499999999999994,
2024-03-13,SELL,NSE:HATHWAY-EQ,2031,20.5,19.289285714285715,-2498.1372535714277,STOPLOSS,1.0,2.0499999999999994,
2024-03-13,BUY,NSE:HATHWAY-EQ,20400,19.15,,,ENTRY,,2.0499999999999994,390676.1225528575
2024-03-13,BUY,NSE:HDFCBANK-EQ,53,730.2,,,ENTRY,,2.0499999999999994,38730.52855285754
2024-03-14,SELL,NSE:HATHWAY-EQ,6120,19.15,20.017857142857142,5188.776428571435,T1_EXIT,1.0,2.0499999999999994,
2024-03-20,SELL,NSE:HDFCBANK-EQ,53,730.2,715.8107142857143,-800.5701107142868,STOPLOSS,7.0,2.0499999999999994,
2024-03-20,BUY,NSE:RPOWER-EQ,6197,23.9,,,ENTRY,,2.0499999999999994,148123.28369892895
2024-03-21,SELL,NSE:HATHWAY-EQ,14280,19.15,19.15,-273.462,STOPLOSS,8.0,2.0499999999999994,
2024-03-21,SELL,NSE:RPOWER-EQ,1859,23.9,25.02142857142857,2038.220878571426,T1_EXIT,1.0,2.0499999999999994,
2024-03-21,BUY,NSE:HATHWAY-EQ,15586,19.4,,,ENTRY,,2.0499999999999994,302383.68921964325
2024-03-22,SELL,NSE:RPOWER-EQ,1301,23.9,26.142857142857142,2883.945285714287,T2_EXIT,2.0,2.0499999999999994,
2024-03-22,SELL,NSE:HATHWAY-EQ,4676,19.4,20.442857142857143,4780.809200000008,T1_EXIT,1.0,2.0499999999999994,
2024-03-26,T3_TRAIL,NSE:RPOWER-EQ,0,23.9,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2024-03-27,TRAIL_SL,NSE:RPOWER-EQ,0,23.9,,,TRAIL_T4,7.0,2.0499999999999994,
2024-04-01,SELL,NSE:HATHWAY-EQ,3273,19.4,21.485714285714284,6756.220114285714,T2_EXIT,11.0,2.0499999999999994,
2024-04-02,TRAIL_SL,NSE:RPOWER-EQ,0,23.9,,,TRAIL_T5,13.0,2.0499999999999994,
2024-04-03,TRAIL_SL,NSE:RPOWER-EQ,0,23.9,,,TRAIL_T6,14.0,2.0499999999999994,
2024-04-04,TRAIL_SL,NSE:RPOWER-EQ,0,23.9,,,TRAIL_T7,15.0,2.0499999999999994,
