date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-11-06,T3_TRAIL,NSE:MRPL-EQ,0,147.58,,,T3_MILESTONE_TRAIL,2.0,3.5499999999999985,
2024-11-08,SELL,NSE:MRPL-EQ,12492,147.58,162.9914285714286,190483.47678857163,STOPLOSS,4.0,3.5499999999999985,
2024-11-08,BUY,NSE:AADHARHFC-EQ,8820,459.85,,,ENTRY,,3.5499999999999985,4056040.4051243574
2024-11-11,SELL,NSE:MANAPPURAM-EQ,2414,139.5,147.9557142857143,20054.92919142859,STOPLOSS,20.0,3.5499999999999985,
2024-11-11,SELL,NSE:AADHARHFC-EQ,8820,459.85,432.57678571428573,-244365.07725000003,STOPLOSS,3.0,3.5499999999999985,
2024-11-11,BUY,NSE:MSTCLTD-EQ,6860,605.45,,,ENTRY,,3.5499999999999985,4153588.6825716435
2024-11-11,BUY,NSE:GODIGIT-EQ,1233,333.85,,,ENTRY,,3.5499999999999985,411802.3342716427
2024-11-18,SELL,NSE:MSTCLTD-EQ,6860,605.45,565.1053571428572,-280640.87274999986,STOPLOSS,7.0,3.5499999999999985,
2024-11-18,BUY,NSE:INNOVACAP-EQ,3632,970.9,,,ENTRY,,3.5499999999999985,3526430.0304516433
2024-11-21,SELL,NSE:GODIGIT-EQ,1233,333.85,311.5267857142857,-27908.635741071444,STOPLOSS,10.0,3.5499999999999985,
2024-11-21,BUY,NSE:IRCON-EQ,3741,185.76,,,ENTRY,,3.5499999999999985,694934.0053646789
2024-11-22,SELL,NSE:INNOVACAP-EQ,1090,970.9,1022.9321428571428,55600.03967857142,T1_EXIT,4.0,3.5499999999999985,
2024-11-25,SELL,NSE:IRCON-EQ,1122,185.76,193.8307142857143,8837.863367142876,T1_EXIT,4.0,3.5499999999999985,
2024-11-27,SELL,NSE:IRCON-EQ,786,185.76,201.90142857142857,12528.468334285719,T2_EXIT,6.0,3.5499999999999985,
2024-11-27,T3_TRAIL,NSE:IRCON-EQ,0,185.76,,,T3_MILESTONE_TRAIL,6.0,3.5499999999999985,
2024-12-02,SELL,NSE:INNOVACAP-EQ,763,970.9,1074.9642857142858,78580.85225000005,T2_EXIT,14.0,3.5499999999999985,
2024-12-02,T3_TRAIL,NSE:INNOVACAP-EQ,0,970.9,,,T3_MILESTONE_TRAIL,14.0,3.5499999999999985,
2024-12-02,TRAIL_SL,NSE:IRCON-EQ,0,185.76,,,TRAIL_T4,11.0,3.5499999999999985,
2024-12-04,SELL,NSE:INNOVACAP-EQ,1779,970.9,1074.9642857142858,183218.0028214287,STOPLOSS,16.0,3.5499999999999985,
2024-12-04,BUY,NSE:VENUSPIPES-EQ,2356,1640.7,,,ENTRY,,3.5499999999999985,3866426.9218269647
2024-12-06,TRAIL_SL,NSE:IRCON-EQ,0,185.76,,,TRAIL_T5,15.0,3.5499999999999985,
2024-12-11,TRAIL_SL,NSE:IRCON-EQ,0,185.76,,,TRAIL_T6,20.0,3.5499999999999985,
2024-12-13,SELL,NSE:IRCON-EQ,1833,185.76,226.11357142857145,73553.6302521429,STOPLOSS,22.0,3.5499999999999985,
2024-12-13,BUY,NSE:NELCO-EQ,526,1436.55,,,ENTRY,,3.5499999999999985,756654.2407738928
2024-12-23,SELL,NSE:NELCO-EQ,526,1436.55,1313.3035714285713,-65518.41910714288,STOPLOSS,10.0,3.5499999999999985,
2024-12-23,BUY,NSE:PERSISTENT-EQ,108,6403.15,,,ENTRY,,3.5499999999999985,697007.6008074643
2024-12-24,SELL,NSE:VENUSPIPES-EQ,2356,1640.7,1534.1,-254763.93960000033,TIMEEXIT,20.0,3.5499999999999985,
2024-12-24,BUY,NSE:ELECTCAST-EQ,23798,139.66,,,ENTRY,,3.5499999999999985,3323651.7689874643
2024-12-30,SELL,NSE:PERSISTENT-EQ,32,6403.15,6564.114285714285,4940.805485714273,T1_EXIT,7.0,3.5499999999999985,
2024-12-30,SELL,NSE:PERSISTENT-EQ,23,6403.15,6725.078571428571,7249.680335714289,T2_EXIT,7.0,3.5499999999999985,
2024-12-31,SELL,NSE:PERSISTENT-EQ,53,6403.15,6564.114285714285,8183.209085714266,STOPLOSS,8.0,3.5499999999999985,
2024-12-31,BUY,NSE:PERSISTENT-EQ,150,6457.7,,,ENTRY,,3.5499999999999985,970117.1965918931
2025-01-02,SELL,NSE:ELECTCAST-EQ,7139,139.66,146.04857142857142,44565.370677142826,T1_EXIT,9.0,3.5499999999999985,
2025-01-06,SELL,NSE:ELECTCAST-EQ,16659,139.66,139.66,-2326.59594,STOPLOSS,13.0,3.5499999999999985,
2025-01-06,BUY,NSE:ELECTCAST-EQ,23683,132.02,,,ENTRY,,3.5499999999999985,3126736.616355322
2025-01-08,SELL,NSE:PERSISTENT-EQ,150,6457.7,6159.939285714286,-45588.09803571426,STOPLOSS,8.0,3.5499999999999985,
2025-01-08,BUY,NSE:TARC-EQ,6521,174.91,,,ENTRY,,3.5499999999999985,1140716.1674291785
2025-01-13,SELL,NSE:ELECTCAST-EQ,23683,132.02,122.78535714285715,-221611.97239892863,STOPLOSS,7.0,3.5499999999999985,
2025-01-13,SELL,NSE:TARC-EQ,6521,174.91,161.55142857142857,-88164.72115142853,STOPLOSS,5.0,3.5499999999999985,
2025-01-13,BUY,NSE:INOXWIND-EQ,25010,146.93,,,ENTRY,,3.5499999999999985,3674857.3079348574
2025-01-13,BUY,NSE:SCI-EQ,1970,184.84,,,ENTRY,,3.5499999999999985,364302.6905648573
2025-01-14,SELL,NSE:INOXWIND-EQ,7503,146.93,153.92285714285714,51312.52394571421,T1_EXIT,1.0,3.5499999999999985,
2025-01-14,SELL,NSE:SCI-EQ,591,184.84,191.9842857142857,4108.810144285706,T1_EXIT,1.0,3.5499999999999985,
2025-01-15,SELL,NSE:INOXWIND-EQ,5252,146.93,160.9157142857143,72607.8420971429,T2_EXIT,2.0,3.5499999999999985,
2025-01-16,T3_TRAIL,NSE:INOXWIND-EQ,0,146.93,,,T3_MILESTONE_TRAIL,3.0,3.5499999999999985,
2025-01-16,SELL,NSE:SCI-EQ,414,184.84,199.12857142857143,5833.029342857144,T2_EXIT,3.0,3.5499999999999985,
2025-01-17,SELL,NSE:INOXWIND-EQ,12255,146.93,160.9157142857143,169422.90649285723,STOPLOSS,4.0,3.5499999999999985,
2025-01-17,BUY,NSE:KIRLOSENG-EQ,4035,937.5,,,ENTRY,,3.5499999999999985,3783645.400065429
2025-01-20,T3_TRAIL,NSE:SCI-EQ,0,184.84,,,T3_MILESTONE_TRAIL,7.0,3.5499999999999985,
2025-01-22,SELL,NSE:SCI-EQ,965,184.84,199.12857142857143,13596.312357142859,STOPLOSS,9.0,3.5499999999999985,
2025-01-22,BUY,NSE:GODFRYPHLP-EQ,388,1411.45,,,ENTRY,,3.5499999999999985,548479.8399368573
2025-01-23,SELL,NSE:GODFRYPHLP-EQ,116,1411.45,1478.1907142857144,7570.452734285725,T1_EXIT,1.0,3.5499999999999985,
2025-01-24,SELL,NSE:KIRLOSENG-EQ,4035,937.5,886.2160714285715,-210506.5336339284,STOPLOSS,7.0,3.5499999999999985,
2025-01-24,BUY,NSE:RAJESHEXPO-EQ,17369,197.15,,,ENTRY,,3.5499999999999985,3424352.7787871794
2025-01-28,SELL,NSE:GODFRYPHLP-EQ,272,1411.45,1411.45,-383.91440000000006,STOPLOSS,6.0,3.5499999999999985,
2025-01-28,SELL,NSE:RAJESHEXPO-EQ,17369,197.15,187.6432142857143,-168382.53606035712,STOPLOSS,4.0,3.5499999999999985,
2025-01-28,BUY,NSE:TIPSMUSIC-EQ,5869,615.85,,,ENTRY,,3.5499999999999985,3614904.064857858
2025-01-28,BUY,NSE:GODFRYPHLP-EQ,246,1455.38,,,ENTRY,,3.5499999999999985,358669.7985728578
2025-02-01,SELL,NSE:TIPSMUSIC-EQ,1761,615.85,652.0678571428572,62631.35493214288,T1_EXIT,4.0,3.5499999999999985,
2025-02-01,SELL,NSE:GODFRYPHLP-EQ,74,1455.38,1527.16,5198.710159999998,T1_EXIT,4.0,3.5499999999999985,
2025-02-01,SELL,NSE:GODFRYPHLP-EQ,52,1455.38,1598.94,7381.975119999997,T2_EXIT,4.0,3.5499999999999985,
2025-02-01,T3_TRAIL,NSE:GODFRYPHLP-EQ,0,1455.38,,,T3_MILESTONE_TRAIL,4.0,3.5499999999999985,
2025-02-03,SELL,NSE:GODFRYPHLP-EQ,120,1455.38,1598.94,17035.327199999992,STOPLOSS,6.0,3.5499999999999985,
2025-02-03,BUY,NSE:RAJESHEXPO-EQ,7703,184.0,,,ENTRY,,3.5499999999999985,1417430.8731117866
2025-02-04,SELL,NSE:TIPSMUSIC-EQ,1232,615.85,688.2857142857143,88392.83200000004,T2_EXIT,7.0,3.5499999999999985,
2025-02-05,T3_TRAIL,NSE:TIPSMUSIC-EQ,0,615.85,,,T3_MILESTONE_TRAIL,8.0,3.5499999999999985,
2025-02-06,SELL,NSE:RAJESHEXPO-EQ,2311,184.0,190.35571428571427,14248.143658571395,T1_EXIT,3.0,3.5499999999999985,
2025-02-06,SELL,NSE:RAJESHEXPO-EQ,1618,184.0,196.71142857142857,20248.812337142856,T2_EXIT,3.0,3.5499999999999985,
2025-02-07,SELL,NSE:TIPSMUSIC-EQ,2876,615.85,688.2857142857143,206345.60457142864,STOPLOSS,10.0,3.5499999999999985,
2025-02-07,SELL,NSE:RAJESHEXPO-EQ,3774,184.0,190.35571428571427,23268.063248571372,STOPLOSS,4.0,3.5499999999999985,
2025-02-07,BUY,NSE:MOTHERSON-EQ,43566,92.05,,,ENTRY,,3.5499999999999985,4010328.9865459297
2025-02-07,BUY,NSE:ADANIPOWER-EQ,804,494.1,,,ENTRY,,3.5499999999999985,397494.4912759299
2025-02-11,SELL,NSE:MOTHERSON-EQ,43566,92.05,86.62642857142856,-240057.279844286,STOPLOSS,4.0,3.5499999999999985,
2025-02-11,BUY,NSE:NELCO-EQ,3683,932.05,,,ENTRY,,3.5499999999999985,3432779.918656072
2025-02-17,SELL,NSE:NELCO-EQ,3683,932.05,854.5803571428571,-288468.1140982142,STOPLOSS,6.0,3.5499999999999985,
2025-02-17,BUY,NSE:REFEX-EQ,8502,372.85,,,ENTRY,,3.5499999999999985,3170069.1498326794
2025-02-19,SELL,NSE:REFEX-EQ,2551,372.85,391.3464285714286,46186.064546428555,T1_EXIT,2.0,3.5499999999999985,
2025-02-21,SELL,NSE:REFEX-EQ,1785,372.85,409.84285714285716,65300.68049999999,T2_EXIT,4.0,3.5499999999999985,
2025-02-25,SELL,NSE:ADANIPOWER-EQ,241,494.1,512.8178571428572,4387.4144678571465,T1_EXIT,18.0,3.5499999999999985,
2025-02-27,SELL,NSE:ADANIPOWER-EQ,563,494.1,494.1,-278.1783,STOPLOSS,20.0,3.5499999999999985,
2025-02-27,SELL,NSE:REFEX-EQ,4166,372.85,391.3464285714286,75425.77220714284,STOPLOSS,10.0,3.5499999999999985,
2025-02-27,BUY,NSE:SAGILITY-EQ,85829,43.07,,,ENTRY,,3.5499999999999985,3696666.514281965
2025-02-27,BUY,NSE:LT-EQ,114,3209.5,,,ENTRY,,3.5499999999999985,366349.99775496504
2025-03-07,SELL,NSE:LT-EQ,34,3209.5,3276.275,2158.9566500000033,T1_EXIT,8.0,3.5499999999999985,
2025-03-10,SELL,NSE:LT-EQ,80,3209.5,3209.5,-256.76,STOPLOSS,11.0,3.5499999999999985,
2025-03-10,BUY,NSE:ABSLAMC-EQ,621,591.5,,,ENTRY,,3.5499999999999985,367732.6800399651
2025-03-12,SELL,NSE:ABSLAMC-EQ,186,591.5,614.2178571428572,4111.276907142859,T1_EXIT,2.0,3.5499999999999985,
2025-03-13,SELL,NSE:ABSLAMC-EQ,435,591.5,591.5,-257.3025,STOPLOSS,3.0,3.5499999999999985,
2025-03-13,BUY,NSE:BAJAJHFL-EQ,3217,115.25,,,ENTRY,,3.5499999999999985,370870.66765639366
2025-03-18,SELL,NSE:BAJAJHFL-EQ,965,115.25,118.49428571428571,3016.3887285714236,T1_EXIT,5.0,3.5499999999999985,
2025-03-19,SELL,NSE:SAGILITY-EQ,85829,43.07,43.1,-1124.3598999999022,TIMEEXIT,20.0,3.5499999999999985,
2025-03-19,SELL,NSE:BAJAJHFL-EQ,676,115.25,121.73857142857143,4303.979011428574,T2_EXIT,6.0,3.5499999999999985,
2025-03-19,T3_TRAIL,NSE:BAJAJHFL-EQ,0,115.25,,,T3_MILESTONE_TRAIL,6.0,3.5499999999999985,
2025-03-19,BUY,NSE:AFIL-EQ,517490,6.84,,,ENTRY,,3.5499999999999985,3539632.3183873934
2025-03-20,SELL,NSE:BAJAJHFL-EQ,1576,115.25,121.73857142857143,10034.128582857149,STOPLOSS,7.0,3.5499999999999985,
2025-03-20,SELL,NSE:AFIL-EQ,155247,6.84,7.207142857142857,55878.93983571433,T1_EXIT,1.0,3.5499999999999985,
2025-03-20,BUY,NSE:BLACKBUCK-EQ,3737,409.2,,,ENTRY,,3.5499999999999985,1529271.1035241077
2025-03-24,SELL,NSE:BLACKBUCK-EQ,1121,409.2,426.5392857142857,18959.18874642858,T1_EXIT,4.0,3.5499999999999985,
2025-03-25,SELL,NSE:BLACKBUCK-EQ,2616,409.2,409.2,-1070.4672,STOPLOSS,5.0,3.5499999999999985,
2025-03-25,BUY,NSE:BLACKBUCK-EQ,3707,416.4,,,ENTRY,,3.5499999999999985,1543994.6905558934
2025-03-26,SELL,NSE:AFIL-EQ,362243,6.84,6.84,-2477.7421200000003,STOPLOSS,7.0,3.5499999999999985,
2025-03-26,BUY,NSE:AARTIIND-EQ,6114,389.45,,,ENTRY,,3.5499999999999985,2381108.0753278937
2025-03-27,SELL,NSE:BLACKBUCK-EQ,1112,416.4,434.1785714285714,19286.964857142837,T1_EXIT,2.0,3.5499999999999985,
2025-03-28,SELL,NSE:BLACKBUCK-EQ,2595,416.4,416.4,-1080.558,STOPLOSS,3.0,3.5499999999999985,
2025-03-28,SELL,NSE:AARTIIND-EQ,1834,389.45,401.0,20447.26600000002,T1_EXIT,2.0,3.5499999999999985,
2025-03-28,BUY,NSE:FORTIS-EQ,3297,698.35,,,ENTRY,,3.5499999999999985,2302827.3133293223
2025-04-01,SELL,NSE:AARTIIND-EQ,4280,389.45,389.45,-1666.846,STOPLOSS,6.0,3.5499999999999985,
2025-04-01,BUY,NSE:AARTIIND-EQ,4415,391.15,,,ENTRY,,3.5499999999999985,1727202.3829743222
2025-04-02,SELL,NSE:FORTIS-EQ,3297,698.35,660.7321428571429,-126204.50887499997,STOPLOSS,5.0,3.5499999999999985,
2025-04-02,BUY,NSE:BLACKBUCK-EQ,5170,411.95,,,ENTRY,,3.5499999999999985,2130043.5204618224
2025-04-03,SELL,NSE:AARTIIND-EQ,1324,391.15,402.46428571428567,14447.251571428536,T1_EXIT,2.0,3.5499999999999985,
2025-04-04,SELL,NSE:AARTIIND-EQ,3091,391.15,391.15,-1209.0446499999998,STOPLOSS,3.0,3.5499999999999985,
2025-04-04,BUY,NSE:SONACOMS-EQ,4213,421.85,,,ENTRY,,3.5499999999999985,1777472.278341108
2025-04-07,SELL,NSE:BLACKBUCK-EQ,5170,411.95,384.9125,-141773.8726249998,STOPLOSS,5.0,3.5499999999999985,
2025-04-07,SELL,NSE:SONACOMS-EQ,4213,421.85,394.3357142857143,-117579.0220785715,STOPLOSS,3.0,3.5499999999999985,
2025-04-07,BUY,NSE:SONACOMS-EQ,8507,406.6,,,ENTRY,,3.5499999999999985,3459258.494462894
2025-04-07,BUY,NSE:PNCINFRA-EQ,1306,262.55,,,ENTRY,,3.5499999999999985,343093.8628828935
2025-04-11,SELL,NSE:SONACOMS-EQ,2552,406.6,427.17857142857144,51426.35457142856,T1_EXIT,4.0,3.5499999999999985,
2025-04-15,SELL,NSE:SONACOMS-EQ,1786,406.6,447.75714285714287,72706.96288571427,T2_EXIT,8.0,3.5499999999999985,
2025-04-15,SELL,NSE:PNCINFRA-EQ,392,262.55,273.25357142857143,4088.6845999999973,T1_EXIT,8.0,3.5499999999999985,
2025-04-22,SELL,NSE:PNCINFRA-EQ,274,262.55,283.95714285714286,5787.7528857142825,T2_EXIT,15.0,3.5499999999999985,
2025-04-23,T3_TRAIL,NSE:SONACOMS-EQ,0,406.6,,,T3_MILESTONE_TRAIL,16.0,3.5499999999999985,
2025-04-25,SELL,NSE:PNCINFRA-EQ,640,262.55,273.25357142857143,6675.403428571424,STOPLOSS,18.0,3.5499999999999985,
2025-04-25,BUY,NSE:POLYCAB-EQ,373,5507.0,,,ENTRY,,3.5499999999999985,2056849.6241471788
2025-04-29,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T4,22.0,3.5499999999999985,
2025-04-29,SELL,NSE:POLYCAB-EQ,112,5507.0,5685.1,19310.468800000042,T1_EXIT,4.0,3.5499999999999985,
2025-04-30,SELL,NSE:POLYCAB-EQ,261,5507.0,5507.0,-1437.327,STOPLOSS,5.0,3.5499999999999985,
2025-04-30,BUY,NSE:TANLA-EQ,4366,474.35,,,ENTRY,,3.5499999999999985,2071086.7518671788
2025-05-02,SELL,NSE:TANLA-EQ,1310,474.35,494.18928571428575,25342.076321428583,T1_EXIT,2.0,3.5499999999999985,
2025-05-05,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T5,28.0,3.5499999999999985,
2025-05-06,SELL,NSE:TANLA-EQ,3056,474.35,474.35,-1449.6136000000001,STOPLOSS,6.0,3.5499999999999985,
2025-05-06,BUY,NSE:TANLA-EQ,4401,474.95,,,ENTRY,,3.5499999999999985,2090726.0574264647
2025-05-08,SELL,NSE:TANLA-EQ,1320,474.95,495.4392857142857,26391.877285714265,T1_EXIT,2.0,3.5499999999999985,
2025-05-09,SELL,NSE:TANLA-EQ,3081,474.95,474.95,-1463.32095,STOPLOSS,3.0,3.5499999999999985,
2025-05-09,BUY,NSE:ELECTCAST-EQ,23794,88.73,,,ENTRY,,3.5499999999999985,2111280.5286736074
2025-05-12,SELL,NSE:ELECTCAST-EQ,7138,88.73,93.65285714285714,34470.860191428554,T1_EXIT,3.0,3.5499999999999985,
2025-05-13,SELL,NSE:ELECTCAST-EQ,4997,88.73,98.5757142857143,48706.45144142861,T2_EXIT,4.0,3.5499999999999985,
2025-05-14,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T6,37.0,3.5499999999999985,
2025-05-16,T3_TRAIL,NSE:ELECTCAST-EQ,0,88.73,,,T3_MILESTONE_TRAIL,7.0,3.5499999999999985,
2025-05-19,TRAIL_SL,NSE:ELECTCAST-EQ,0,88.73,,,TRAIL_T4,10.0,3.5499999999999985,
2025-05-20,TRAIL_SL,NSE:ELECTCAST-EQ,0,88.73,,,TRAIL_T5,11.0,3.5499999999999985,
2025-05-21,SELL,NSE:ELECTCAST-EQ,11659,88.73,108.42142857142858,228318.28027857147,STOPLOSS,12.0,3.5499999999999985,
2025-05-21,BUY,NSE:SIEMENS-EQ,726,3290.8,,,ENTRY,,3.5499999999999985,2389726.4439358935
2025-05-26,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T7,49.0,3.5499999999999985,
2025-06-04,SELL,NSE:SONACOMS-EQ,4169,406.6,530.0714285714286,512542.51792857127,STOPLOSS,58.0,3.5499999999999985,
2025-06-04,BUY,NSE:MCX-EQ,323,6870.5,,,ENTRY,,3.5499999999999985,2224259.641351607
2025-06-05,SELL,NSE:MCX-EQ,97,6870.5,7054.642857142857,17177.55678571426,T1_EXIT,1.0,3.5499999999999985,
2025-06-06,SELL,NSE:MCX-EQ,68,6870.5,7238.785714285715,24551.19114285717,T2_EXIT,2.0,3.5499999999999985,
2025-06-06,T3_TRAIL,NSE:MCX-EQ,0,6870.5,,,T3_MILESTONE_TRAIL,2.0,3.5499999999999985,
2025-06-09,SELL,NSE:SIEMENS-EQ,218,3290.8,3394.071428571429,21773.263857142887,T1_EXIT,19.0,3.5499999999999985,
2025-06-09,TRAIL_SL,NSE:MCX-EQ,0,6870.5,,,TRAIL_T4,5.0,3.5499999999999985,
2025-06-10,SELL,NSE:SIEMENS-EQ,508,3290.8,3371.7,39384.37639999981,TIMEEXIT,20.0,3.5499999999999985,
2025-06-10,TRAIL_SL,NSE:MCX-EQ,0,6870.5,,,TRAIL_T5,6.0,3.5499999999999985,
2025-06-10,BUY,NSE:DHANUKA-EQ,2064,1689.6,,,ENTRY,,3.5499999999999985,3488083.75636875
2025-06-11,SELL,NSE:MCX-EQ,158,6870.5,7607.071428571428,115176.36842857141,STOPLOSS,7.0,3.5499999999999985,
2025-06-11,BUY,NSE:IXIGO-EQ,7592,187.94,,,ENTRY,,3.5499999999999985,1426988.026994464
2025-06-13,SELL,NSE:IXIGO-EQ,7592,187.94,175.5125,-95682.07090000008,STOPLOSS,2.0,3.5499999999999985,
2025-06-13,BUY,NSE:WOCKPHARMA-EQ,754,1776.2,,,ENTRY,,3.5499999999999985,1339590.006752464
2025-06-18,SELL,NSE:WOCKPHARMA-EQ,226,1776.2,1865.3857142857144,19734.394257142863,T1_EXIT,5.0,3.5499999999999985,
2025-06-19,SELL,NSE:WOCKPHARMA-EQ,528,1776.2,1776.2,-937.8336,STOPLOSS,6.0,3.5499999999999985,
2025-06-19,BUY,NSE:RAYMOND-EQ,2312,586.15,,,ENTRY,,3.5499999999999985,1355301.5820238926
2025-06-23,SELL,NSE:RAYMOND-EQ,694,586.15,602.425,10876.767049999984,T1_EXIT,4.0,3.5499999999999985,
2025-06-27,SELL,NSE:RAYMOND-EQ,485,586.15,618.7,15486.680500000033,T2_EXIT,8.0,3.5499999999999985,
2025-06-27,T3_TRAIL,NSE:RAYMOND-EQ,0,586.15,,,T3_MILESTONE_TRAIL,8.0,3.5499999999999985,
2025-06-30,SELL,NSE:DHANUKA-EQ,619,1689.6,1738.107142857143,28950.033107142935,T1_EXIT,20.0,3.5499999999999985,
2025-06-30,SELL,NSE:DHANUKA-EQ,1445,1689.6,1747.1,80562.9405,TIMEEXIT,20.0,3.5499999999999985,
2025-06-30,TRAIL_SL,NSE:RAYMOND-EQ,0,586.15,,,TRAIL_T4,11.0,3.5499999999999985,
2025-06-30,BUY,NSE:INDIASHLTR-EQ,4562,880.5,,,ENTRY,,3.5499999999999985,4017274.5051453207
2025-07-01,TRAIL_SL,NSE:RAYMOND-EQ,0,586.15,,,TRAIL_T5,12.0,3.5499999999999985,
2025-07-02,TRAIL_SL,NSE:RAYMOND-EQ,0,586.15,,,TRAIL_T6,13.0,3.5499999999999985,
2025-07-03,TRAIL_SL,NSE:RAYMOND-EQ,0,586.15,,,TRAIL_T7,14.0,3.5499999999999985,
2025-07-04,TRAIL_SL,NSE:RAYMOND-EQ,0,586.15,,,TRAIL_T8,15.0,3.5499999999999985,
2025-07-07,SELL,NSE:RAYMOND-EQ,1133,586.15,700.0749999999999,128283.84002499995,STOPLOSS,18.0,3.5499999999999985,
2025-07-07,BUY,NSE:MEDPLUS-EQ,1291,860.55,,,ENTRY,,3.6999999999999984,1111655.0592678208
2025-07-08,SELL,NSE:INDIASHLTR-EQ,4562,880.5,847.7517857142857,-153264.79721785727,STOPLOSS,8.0,3.6999999999999984,
2025-07-08,BUY,NSE:INDIASHLTR-EQ,4080,879.35,,,ENTRY,,3.6999999999999984,3588000.723726749
2025-07-09,SELL,NSE:INDIASHLTR-EQ,1224,879.35,902.6035714285715,27357.584657142932,T1_EXIT,1.0,3.6999999999999984,
2025-07-09,SELL,NSE:INDIASHLTR-EQ,857,879.35,925.8571428571429,39063.16185714287,T2_EXIT,1.0,3.6999999999999984,
2025-07-10,T3_TRAIL,NSE:INDIASHLTR-EQ,0,879.35,,,T3_MILESTONE_TRAIL,2.0,3.6999999999999984,
2025-07-14,SELL,NSE:MEDPLUS-EQ,387,860.55,883.4214285714286,8509.358764285735,T1_EXIT,7.0,3.6999999999999984,
2025-07-15,SELL,NSE:MEDPLUS-EQ,271,860.55,906.2928571428571,12150.708921428568,T2_EXIT,8.0,3.6999999999999984,
2025-07-15,TRAIL_SL,NSE:INDIASHLTR-EQ,0,879.35,,,TRAIL_T4,7.0,3.6999999999999984,
2025-07-16,T3_TRAIL,NSE:MEDPLUS-EQ,0,860.55,,,T3_MILESTONE_TRAIL,9.0,3.6999999999999984,
2025-07-18,SELL,NSE:MEDPLUS-EQ,633,860.55,906.2928571428571,28381.545192857135,STOPLOSS,11.0,3.6999999999999984,
2025-07-18,BUY,NSE:TCS-EQ,973,3189.9,,,ENTRY,,3.6999999999999984,3106522.3339803205
2025-07-21,TRAIL_SL,NSE:INDIASHLTR-EQ,0,879.35,,,TRAIL_T5,13.0,3.6999999999999984,
2025-07-23,SELL,NSE:INDIASHLTR-EQ,1999,879.35,972.3642857142859,183991.80093571453,STOPLOSS,15.0,3.6999999999999984,
2025-07-23,BUY,NSE:PIDILITIND-EQ,705,2918.9,,,ENTRY,,3.6999999999999984,2057964.7143924634
2025-07-28,SELL,NSE:TCS-EQ,973,3189.9,3113.5071428571428,-77359.69245000019,STOPLOSS,10.0,3.6999999999999984,
2025-07-28,BUY,NSE:PATELENG-EQ,75909,38.57,,,ENTRY,,3.6999999999999984,2927842.329137463
2025-07-31,SELL,NSE:PIDILITIND-EQ,705,2918.9,2846.9,-52767.0645,STOPLOSS,8.0,3.6999999999999984,
2025-07-31,SELL,NSE:PATELENG-EQ,75909,38.57,37.47071428571429,-86290.0437364285,STOPLOSS,3.0,3.6999999999999984,
2025-07-31,BUY,NSE:DEEPAKNTR-EQ,2527,1840.4,,,ENTRY,,3.6999999999999984,4652097.952607678
2025-07-31,BUY,NSE:IRCTC-EQ,636,726.05,,,ENTRY,,3.6999999999999984,462290.610887678
2025-08-06,SELL,NSE:IRCTC-EQ,191,726.05,737.4857142857143,2043.361657142862,T1_EXIT,6.0,3.6999999999999984,
2025-08-07,SELL,NSE:IRCTC-EQ,445,726.05,726.05,-323.09225,STOPLOSS,7.0,3.6999999999999984,
2025-08-07,BUY,NSE:BATAINDIA-EQ,392,1182.2,,,ENTRY,,3.6999999999999984,463423.2623341066
2025-08-12,SELL,NSE:BATAINDIA-EQ,392,1182.2,1160.525,-8951.525799999983,STOPLOSS,5.0,3.6999999999999984,
2025-08-12,BUY,NSE:BLACKBUCK-EQ,874,520.15,,,ENTRY,,3.6999999999999984,454949.8089541066
2025-08-13,SELL,NSE:DEEPAKNTR-EQ,758,1840.4,1873.0285714285715,23312.701485714246,T1_EXIT,13.0,3.6999999999999984,
2025-08-13,SELL,NSE:BLACKBUCK-EQ,262,520.15,555.8821428571429,9216.180307142866,T1_EXIT,1.0,3.6999999999999984,
2025-08-14,SELL,NSE:DEEPAKNTR-EQ,1769,1840.4,1840.4,-3255.6676,STOPLOSS,14.0,3.6999999999999984,
2025-08-14,BUY,NSE:FORCEMOT-EQ,222,19673.0,,,ENTRY,,3.6999999999999984,4380009.651737679
2025-08-19,SELL,NSE:BLACKBUCK-EQ,184,520.15,591.6142857142856,13040.571542857133,T2_EXIT,7.0,3.6999999999999984,
2025-08-19,SELL,NSE:FORCEMOT-EQ,67,19673.0,20482.214285714286,52845.048785714316,T1_EXIT,5.0,3.6999999999999984,
2025-08-21,T3_TRAIL,NSE:BLACKBUCK-EQ,0,520.15,,,T3_MILESTONE_TRAIL,9.0,3.6999999999999984,
2025-08-21,SELL,NSE:FORCEMOT-EQ,46,19673.0,21291.428571428572,73468.30857142861,T2_EXIT,7.0,3.6999999999999984,
2025-08-22,SELL,NSE:FORCEMOT-EQ,109,19673.0,20482.214285714286,85971.79578571435,STOPLOSS,8.0,3.6999999999999984,
2025-08-22,BUY,NSE:FORCEMOT-EQ,230,20214.0,,,ENTRY,,3.6999999999999984,4665008.978554821
