date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2019-01-04,NSE:TIINDIA-EQ,1,2019-01-02,353.0,127,2022.7493499999978,"T1,T2",T2_PARTIAL,496.7681642857133,715.4647071428574,0.0,810.516478571427,0.0,STOPLOSS,58.18181818181818,0.0220929835880553,0.0380716309186564,8.706197144924904,0.984126984126984,0.0951943272518977,1,0.9707407152076792,1.0
2020-07-24,NSE:TIINDIA-EQ,2,2020-07-15,473.75,76,1550.0288071428567,"T1,T2",T2_PARTIAL,271.88497142857193,385.85474285714264,0.0,892.2890928571422,0.0,STOPLOSS,71.07438016528918,0.0178853250575343,0.0259781379570297,3.9961256893703223,0.8888888888888888,0.00884010298177,1,1.0964459036342418,1.0
2022-12-08,NSE:TIINDIA-EQ,3,2022-11-16,2599.6,112,24291.95137142857,"T1,T2",T2_PARTIAL,4310.695828571422,5891.9086857142875,0.0,14089.34685714286,0.0,STOPLOSS,36.52428320655354,0.028447716338884,0.0498208515595805,1.5136325009940104,0.9325396825396826,0.1867509493017245,1,0.2264637986081152,0.0
2019-09-13,NSE:TIPSMUSIC-EQ,1,2019-08-28,5.97,9298,5877.472733571429,"T1,T2",T2_PARTIAL,1454.0710478571434,2048.088779999999,0.0,2375.3129057142864,0.0,STOPLOSS,60.06600660066005,0.0540878794458305,0.0884182818856185,0.241028387787895,0.4523809523809524,-0.0841684301061685,-1,0.6263231950561383,0.0
2020-02-01,NSE:TIPSMUSIC-EQ,3,2020-01-23,10.76,4985,2688.17684,"T1,T2",T2_PARTIAL,663.90236,940.5515100000001,0.0,1083.72297,0.0,STOPLOSS,80.15564202334626,0.0173053115923867,0.0422862453531598,0.2476035633235105,0.3214285714285714,0.1300160141805494,1,0.8789077808365882,0.0
2020-12-22,NSE:TIPSMUSIC-EQ,4,2020-12-18,26.21,4947,9301.955215714297,"T1,T2",T2_PARTIAL,1253.0111600000032,1781.7855528571438,0.0,6267.158502857151,0.0,STOPLOSS,54.659949622166266,0.0127209364231396,0.0332479424429062,0.6532165838837968,0.4484126984126984,0.2405392117035591,1,0.391934234403879,1.0
2025-02-07,NSE:TIPSMUSIC-EQ,5,2025-01-28,615.85,5869,357369.79150357156,"T1,T2",T2_PARTIAL,62631.35493214288,88392.83200000004,0.0,206345.60457142864,0.0,STOPLOSS,34.61612468731961,0.0342140664699004,0.0588095431401431,0.893127930732497,0.6865079365079365,0.1205335837749071,1,-0.0756744309471103,1.0
2023-05-09,NSE:TIRUMALCHM-EQ,1,2023-04-24,203.2,2512,5771.095207142864,T1,T1_ONLY,6128.3208071428635,0.0,0.0,-357.2256,0.0,STOPLOSS,70.17921146953405,0.0305500059167016,0.0410397919010123,4.1381608695358,0.9761904761904762,-0.0830324431132094,-1,1.1127706733274096,0.0
2024-08-29,NSE:TITAGARH-EQ,1,2024-08-09,1348.7,2031,147357.66817499997,T1,T1_WITH_TIME_EXIT,54096.79357499998,0.0,0.0,0.0,93260.8746,TIMEEXIT,27.16748563338052,0.0291612918232703,0.0669295300236206,0.6113945159654929,0.369047619047619,0.25469741412656,1,0.0584418650686101,0.0
2024-10-07,NSE:TITAGARH-EQ,2,2024-10-03,1133.7,372,4962.074400000012,T1,T1_ONLY,5256.836400000012,0.0,0.0,-294.762,0.0,STOPLOSS,20.338983050847418,0.0200378140799155,0.042443201149208,2.050926035257896,0.6349206349206349,0.1286652062010509,1,-0.0656309457013869,0.0
2024-10-22,NSE:TITAGARH-EQ,3,2024-10-07,1071.65,397,25737.508664285724,"T1,T2",T2_PARTIAL,6358.705925000003,8959.074542857146,0.0,10419.728196428576,0.0,STOPLOSS,16.780354706684832,0.0212560319280579,0.0509128113523205,1.8580763008942185,0.6746031746031746,0.1188260929853503,1,-0.0625062848458963,0.0
2020-02-24,NSE:TRIDENT-EQ,1,2020-02-19,5.65,8492,3203.240724999997,"T1,T2",T2_PARTIAL,431.0578999999995,613.3519999999994,0.0,2158.8308249999977,0.0,STOPLOSS,16.666666666666714,0.0187727398030331,0.0309734513274336,0.4688100491632859,0.0634920634920634,0.0034463448062172,1,0.2459328384531353,0.0
2022-04-06,NSE:TRITURBINE-EQ,1,2022-03-24,203.2,1025,10126.517714285701,"T1,T2",T2_PARTIAL,2504.444799999995,3540.1531428571425,0.0,4081.9197714285633,0.0,STOPLOSS,79.4403892944039,0.040796908835016,0.0410573678290213,1.8235920058051407,0.7103174603174603,0.111907070789634,1,1.0721044583902597,0.0
2019-08-20,NSE:UCOBANK-EQ,1,2019-08-14,15.4,2424,299.868578571428,T1,T1_ONLY,326.002378571428,0.0,0.0,-26.1338,0.0,STOPLOSS,13.46153846153851,0.0092704099965246,0.0301484230055658,0.9585349472324752,0.2142857142857142,-0.0810020774206603,-1,0.0881579090856441,0.0
2020-02-07,NSE:UCOBANK-EQ,2,2020-02-01,15.15,3341,2300.173564285716,"T1,T2",T2_PARTIAL,399.51887142857174,570.4401857142861,0.0,1330.214507142858,0.0,STOPLOSS,20.58823529411778,0.0110274943229539,0.0273455917020273,0.6288527741181773,0.496031746031746,-0.027401199004342,-1,-0.1308717887354062,0.0
2021-05-10,NSE:UCOBANK-EQ,3,2021-04-19,10.9,28880,14048.944171428564,T1,T1_WITH_TIME_EXIT,4171.406571428564,0.0,0.0,0.0,9877.5376,TIMEEXIT,50.0,0.03469996687816,0.0452162516382699,0.4463851390500939,0.7857142857142857,-0.0496029504581021,-1,0.2581994736030577,0.0
2021-05-18,NSE:UCOBANK-EQ,4,2021-05-10,11.4,28015,22811.51067857143,"T1,T2",T2_PARTIAL,2093.0462142857177,2997.430521428566,0.0,17721.033942857146,0.0,STOPLOSS,75.00000000000009,0.0238862723628346,0.0228696741854636,0.5905243598457051,0.6785714285714286,-0.0717314155628516,-1,0.6861046861292813,1.0
2021-10-11,NSE:UJJIVANSFB-EQ,2,2021-09-21,20.0,20662,15790.19035000001,T1,T1_WITH_TIME_EXIT,4520.62075,0.0,0.0,0.0,11269.56960000001,TIMEEXIT,52.38095238095237,0.0320508402386573,0.0374999999999999,0.4740088362085639,0.746031746031746,-0.3027219713555643,-1,0.5239464739044148,1.0
2020-02-11,NSE:UNIONBANK-EQ,1,2020-02-07,48.95,722,1127.786664285713,"T1,T2",T2_PARTIAL,278.16377499999965,397.12605714285667,0.0,452.4968321428566,0.0,STOPLOSS,30.8219178082192,0.0108568536336261,0.0272143586750328,0.8135845089162043,0.0317460317460317,-0.192061121830446,-1,0.2336491589807234,0.0
2020-10-13,NSE:UNIONBANK-EQ,2,2020-10-08,24.45,3406,813.7254000000013,T1,T1_ONLY,872.0142000000013,0.0,0.0,-58.288799999999995,0.0,STOPLOSS,19.191919191919183,0.0139341651122949,0.0359333917616126,1.0815261092072492,0.4126984126984127,-0.3266768685658134,-1,0.2888138692591535,0.0
2020-12-16,NSE:UNIONBANK-EQ,3,2020-11-04,23.8,3193,15832.114710714295,"T1,T2",T2_PARTIAL,568.5148357142866,811.1546428571418,0.0,14452.445232142867,0.0,STOPLOSS,55.40540540540544,0.015883876802393,0.0259603841536614,0.9204656440339464,0.242063492063492,-0.3311612712245669,-1,0.3605316924768949,1.0
2023-12-13,NSE:UPL-EQ,1,2023-12-08,561.35,2989,29766.299913571303,"T1,T2",T2_PARTIAL,7294.485370714237,10566.433737142861,0.0,11905.380805714205,0.0,STOPLOSS,71.65960723912204,0.0081990859728144,0.0155021695148175,1.1656955478390767,0.6468253968253969,-0.0932785635736182,-1,0.8757041200058515,1.0
2021-09-17,NSE:VARROC-EQ,1,2021-09-08,273.35,902,21407.38767500001,"T1,T2",T2_PARTIAL,2897.172925000006,4092.7382999999973,0.0,14417.476450000006,0.0,STOPLOSS,41.13968033356497,0.0239474530177706,0.0401499908542161,1.8423158805354527,0.9047619047619048,-0.1140067983910112,-1,0.1943391841929186,1.0
2023-10-09,NSE:VESUVIUS-EQ,1,2023-09-21,303.69,2778,6451.48174499998,T1,T1_ONLY,7042.15879499998,0.0,0.0,-590.67705,0.0,STOPLOSS,20.963926670609112,0.0184495865381198,0.0288663721934491,0.171381994731433,0.0793650793650793,0.2445680193285457,1,0.093759074617756,0.0
2020-01-16,NSE:VMART-EQ,1,2020-01-08,417.94,56,556.6861171428569,"T1,T2",T2_PARTIAL,137.91770928571424,199.7226342857142,0.0,219.04577357142847,0.0,STOPLOSS,56.597774244833,0.0074336632107445,0.0204318459929313,0.7456929288084103,0.6626984126984127,-0.1598922192781661,-1,0.592731651366029,0.0
2023-11-07,NSE:VMART-EQ,3,2023-11-01,414.64,2106,9087.049337142858,T1,T1_ONLY,9698.228697142858,0.0,0.0,-611.17936,0.0,STOPLOSS,9.286991506481897,0.0184266940740259,0.0380467737934456,1.2755360544769163,0.7857142857142857,-0.1615639747994106,-1,0.0628052300771473,0.0
2023-11-28,NSE:VMART-EQ,4,2023-11-07,420.09,3578,90965.16431571434,"T1,T2",T2_WITH_TIME_EXIT,17779.659051428585,25237.25643428573,0.0,0.0,47948.248830000026,TIMEEXIT,20.6780997437414,0.0195380899497322,0.0404845220241921,1.96219708918036,0.9285714285714286,-0.1719530400442179,-1,0.2341884771823414,0.0
2023-02-01,NSE:VOLTAS-EQ,1,2023-01-27,744.95,1016,31838.53847857142,"T1,T2",T2_PARTIAL,4240.9247857142855,6082.064378571427,0.0,21515.54931428571,0.0,STOPLOSS,19.42003514938497,0.0108644685792508,0.0196849261215997,1.5327081793415518,0.7698412698412699,-0.1467249538459557,-1,-0.1146404916071266,0.0
2020-09-22,NSE:VSTIND-EQ,1,2020-09-09,302.79,166,2442.739932857143,"T1,T2",T2_PARTIAL,426.8823214285714,608.2329,0.0,1407.6247114285713,0.0,STOPLOSS,27.926488214143205,0.0080600206487276,0.0292258189315555,0.4474031806414117,0.4603174603174603,-0.0247677456598945,-1,0.1731861335625414,1.0
2025-10-03,NSE:VSTIND-EQ,2,2025-09-29,257.75,3043,11209.610800000053,"T1,T2",T2_PARTIAL,2738.7293607142988,3998.323414285733,0.0,4472.558025000022,0.0,STOPLOSS,25.73529411764723,0.0072526136534244,0.0126506858805598,0.937503142126758,0.1746031746031746,-0.0786836636252194,-1,-0.1765215037290852,0.0
2020-06-09,NSE:VTL-EQ,1,2020-06-04,148.04,361,575.2596571428575,T1,T1_ONLY,612.7137771428575,0.0,0.0,-37.454119999999996,0.0,STOPLOSS,90.11703511053314,0.0198824424749958,0.0393619485081252,0.8836555066570108,0.7738095238095238,-0.2138524417856059,-1,1.1263212122131834,0.0
2020-09-21,NSE:WELCORP-EQ,1,2020-09-09,96.2,786,8115.52317857143,"T1,T2",T2_PARTIAL,1100.5438571428583,1554.769071428571,0.0,5460.210250000001,0.0,STOPLOSS,20.91310751104564,0.0287887448534622,0.0495247995247995,0.8411044525688357,0.4642857142857143,-0.0564607949947583,-1,-0.1447961008747365,1.0
2022-11-15,NSE:WELENT-EQ,1,2022-11-10,135.05,4483,4097.36335,T1,T1_ONLY,4521.15025,0.0,0.0,-423.78690000000006,0.0,STOPLOSS,78.78103837471788,0.0156376136731303,0.0259163272861903,1.4035917322304172,0.492063492063492,0.1245143473895452,1,0.946928037919617,0.0
2024-01-17,NSE:WHIRLPOOL-EQ,1,2024-01-09,1366.45,1143,5265.588374999984,T1,T1_ONLY,6358.748374999984,0.0,0.0,-1093.16,0.0,STOPLOSS,53.950338600451474,0.0052282856683264,0.0145815800065864,0.676996933393695,0.5952380952380952,-0.0454590541539118,-1,0.7740301986542877,1.0
2024-01-19,NSE:WHIRLPOOL-EQ,2,2024-01-17,1378.8,1135,5059.645071428554,T1,T1_ONLY,6155.791071428554,0.0,0.0,-1096.146,0.0,STOPLOSS,59.36661298980144,0.0057299217565477,0.0141453230552447,2.681243873901592,0.9126984126984128,-0.0506792738785451,-1,1.0917859577697224,1.0
2024-01-30,NSE:WHIRLPOOL-EQ,3,2024-01-23,1308.45,547,3590.239007142855,T1,T1_ONLY,4091.375357142855,0.0,0.0,-501.13635000000005,0.0,STOPLOSS,30.3609341825902,0.0101634236351332,0.020086470906143,0.8404572223441921,0.5436507936507936,-0.0573971214554583,-1,-0.3722104356174393,0.0
2019-02-12,NSE:WIPRO-EQ,1,2019-01-23,131.83,381,2665.7554971428544,"T1,T2",T2_WITH_TIME_EXIT,430.99776428571556,615.4555428571424,0.0,0.0,1619.3021899999967,TIMEEXIT,65.09113376583258,0.021312637765976,0.0297081739469663,1.769408720215414,0.9682539682539684,0.0566318416057769,1,1.0634286645656732,0.0
2021-10-04,NSE:WOCKPHARMA-EQ,1,2021-09-27,445.95,89,398.7180321428573,T1,T1_ONLY,426.36693214285725,0.0,0.0,-27.648899999999998,0.0,STOPLOSS,64.07673860911268,0.0245331252599675,0.0364470712603911,1.9769827596075693,0.7380952380952381,-0.0370903318571014,-1,0.9346155399757186,1.0
2025-06-19,NSE:WOCKPHARMA-EQ,2,2025-06-13,1776.2,754,18796.56065714286,T1,T1_ONLY,19734.394257142863,0.0,0.0,-937.8336,0.0,STOPLOSS,85.15923566878983,0.0465735696256326,0.0502115270159409,1.1709791220652443,0.9444444444444444,0.0991289708399809,1,0.9725266196825516,0.0
2019-05-31,NSE:ZYDUSLIFE-EQ,1,2019-05-24,252.8,225,764.1267428571431,T1,T1_ONLY,803.8163428571431,0.0,0.0,-39.6896,0.0,STOPLOSS,16.07697082557418,0.0234711384186689,0.0478074141048824,1.0708492085786991,0.8849206349206349,-0.1550761079900737,-1,0.2616898705410865,0.0
2019-06-06,NSE:ZYDUSLIFE-EQ,2,2019-05-31,248.0,173,535.5740857142864,T1,T1_ONLY,565.5820857142864,0.0,0.0,-30.008,0.0,STOPLOSS,32.83950617283949,0.0247602118092255,0.0449020737327189,1.0410992250979971,0.9563492063492064,-0.1748299232085852,-1,0.2734392190543279,0.0
2022-06-13,NSE:ZYDUSWELL-EQ,1,2022-05-24,1512.25,281,19212.75040000002,T1,T1_WITH_TIME_EXIT,4957.08180000001,0.0,0.0,0.0,14255.668600000008,TIMEEXIT,31.294305968442718,0.0205378694995949,0.0400632926339654,0.9022786202961748,0.4523809523809524,-0.1168422047597207,-1,0.0449988297674799,0.0
